ID,probability
TEST_67482,0.2437893398937197
TEST_67483,0.40640391748908167
TEST_67484,0.18229578668222832
TEST_67485,0.12976644628095435
TEST_67486,0.031420599994635354
TEST_67487,0.2527834769604708
TEST_67488,0.09853182772704785
TEST_67489,0.3445057569480284
TEST_67490,0.22766354772968778
TEST_67491,0.2371016128925506
TEST_67492,0.0313552055398993
TEST_67493,0.33300116327351176
TEST_67494,0.13730365422476362
TEST_67495,0.0314026001034913
TEST_67496,0.19349313094377765
TEST_67497,0.29707247912098717
TEST_67498,0.5853219536234775
TEST_67499,0.03157747178400426
TEST_67500,0.08245026929359875
TEST_67501,0.38827171836132524
TEST_67502,0.6562696176038472
TEST_67503,0.23449036894059294
TEST_67504,0.2500303995835195
TEST_67505,0.031539247952198965
TEST_67506,0.2785335300742881
TEST_67507,0.3516371119746907
TEST_67508,0.06784145572990946
TEST_67509,0.17924903206928378
TEST_67510,0.4526565185646119
TEST_67511,0.27860366987770707
TEST_67512,0.1354669962083908
TEST_67513,0.12770600009567556
TEST_67514,0.2474829318567328
TEST_67515,0.5096948832063353
TEST_67516,0.37526502978058207
TEST_67517,0.5102128693970963
TEST_67518,0.5023065774583411
TEST_67519,0.5506540354708401
TEST_67520,0.17960560056142857
TEST_67521,0.07767158095468284
TEST_67522,0.2696240472457269
TEST_67523,0.03152707344981468
TEST_67524,0.2256054776635229
TEST_67525,0.1700496363829878
TEST_67526,0.3528775138742783
TEST_67527,0.08014889937374518
TEST_67528,0.130980295667982
TEST_67529,0.2460974356427852
TEST_67530,0.23578346539670586
TEST_67531,0.15325544660086168
TEST_67532,0.031678296066091585
TEST_67533,0.2964988912633721
TEST_67534,0.32809550267825155
TEST_67535,0.03131268685962671
TEST_67536,0.4728765312233969
TEST_67537,0.031333082446919965
TEST_67538,0.23600605397493668
TEST_67539,0.43870489178125516
TEST_67540,0.09251630880637546
TEST_67541,0.2548957603678001
TEST_67542,0.44070297611462395
TEST_67543,0.3604305180107532
TEST_67544,0.25355940524425735
TEST_67545,0.031482515078021814
TEST_67546,0.3996935835400678
TEST_67547,0.4642837881274299
TEST_67548,0.29229223102616186
TEST_67549,0.03168352884143289
TEST_67550,0.09812422584621419
TEST_67551,0.4001593342468195
TEST_67552,0.3256003192374285
TEST_67553,0.3159709856813113
TEST_67554,0.12954516919630515
TEST_67555,0.031365866901095274
TEST_67556,0.1653867613718645
TEST_67557,0.17474442053012568
TEST_67558,0.18342979189818184
TEST_67559,0.14153833818013964
TEST_67560,0.4126707643842674
TEST_67561,0.2522928514415723
TEST_67562,0.39176851853867173
TEST_67563,0.5879290637862792
TEST_67564,0.19985929710164693
TEST_67565,0.03136080549671396
TEST_67566,0.3456192242453133
TEST_67567,0.397806903030414
TEST_67568,0.46982022846805305
TEST_67569,0.12684608435550937
TEST_67570,0.09904323380796017
TEST_67571,0.031476602909188606
TEST_67572,0.31299443354037976
TEST_67573,0.5474686177496807
TEST_67574,0.3012617089020015
TEST_67575,0.40256219707827656
TEST_67576,0.07474222268885702
TEST_67577,0.5994205138235922
TEST_67578,0.0313484137884707
TEST_67579,0.12712537672955077
TEST_67580,0.16470348404660934
TEST_67581,0.3239768842982614
TEST_67582,0.28360565059017556
TEST_67583,0.22540317198483423
TEST_67584,0.34522308163266613
TEST_67585,0.30745508683966416
TEST_67586,0.4047998003646692
TEST_67587,0.031669106007075835
TEST_67588,0.031413393112949696
TEST_67589,0.4582302932183551
TEST_67590,0.2567633886763559
TEST_67591,0.3142400913025131
TEST_67592,0.07197370468770406
TEST_67593,0.3087584475877222
TEST_67594,0.03160822421146337
TEST_67595,0.11906967992031971
TEST_67596,0.031631823848054186
TEST_67597,0.11612123173603421
TEST_67598,0.26110917405147327
TEST_67599,0.21374476174497561
TEST_67600,0.20834252573929993
TEST_67601,0.2742459039786458
TEST_67602,0.5285530080264376
TEST_67603,0.13816217378853046
TEST_67604,0.032041601287718866
TEST_67605,0.18830072987035848
TEST_67606,0.03128469088604438
TEST_67607,0.0322919622130345
TEST_67608,0.18484721823857034
TEST_67609,0.3168967207249338
TEST_67610,0.17183919011476737
TEST_67611,0.6176360325943829
TEST_67612,0.031861337934684535
TEST_67613,0.3890445696468665
TEST_67614,0.2708758208081935
TEST_67615,0.49837964122883105
TEST_67616,0.1980644520917817
TEST_67617,0.21746781887087668
TEST_67618,0.3345030325891062
TEST_67619,0.4798009578923353
TEST_67620,0.2270066451055364
TEST_67621,0.2605457760625023
TEST_67622,0.44401305658380025
TEST_67623,0.0315532798667059
TEST_67624,0.4109488305414331
TEST_67625,0.5031282914416185
TEST_67626,0.29882253322992103
TEST_67627,0.5191816222611182
TEST_67628,0.3019151409628724
TEST_67629,0.25102788600306614
TEST_67630,0.12437957177573462
TEST_67631,0.303745054716045
TEST_67632,0.37791213112407757
TEST_67633,0.2559648739866433
TEST_67634,0.5452583157134403
TEST_67635,0.1409095087258416
TEST_67636,0.24198095313167206
TEST_67637,0.5518754483901105
TEST_67638,0.2737506134236334
TEST_67639,0.2126832269833287
TEST_67640,0.24144699189208255
TEST_67641,0.3550444446575542
TEST_67642,0.18415781324952774
TEST_67643,0.4340956600923264
TEST_67644,0.34392944398640146
TEST_67645,0.4426434832905775
TEST_67646,0.03139363728163522
TEST_67647,0.3054030310687045
TEST_67648,0.20331677667349102
TEST_67649,0.09715470821004638
TEST_67650,0.37861267811325194
TEST_67651,0.03134366658495941
TEST_67652,0.35979981107933623
TEST_67653,0.28391249938322094
TEST_67654,0.2806706927243722
TEST_67655,0.33634559718259854
TEST_67656,0.19593683967326397
TEST_67657,0.45247031662574033
TEST_67658,0.21831214087202505
TEST_67659,0.4426820508528446
TEST_67660,0.15890179260831055
TEST_67661,0.23231900518588997
TEST_67662,0.3628564661158289
TEST_67663,0.36058187895794885
TEST_67664,0.43725476144788006
TEST_67665,0.37415656328061964
TEST_67666,0.3961770337689184
TEST_67667,0.2679494476347856
TEST_67668,0.03151734153545838
TEST_67669,0.03161009749273317
TEST_67670,0.1398850011583451
TEST_67671,0.11811804751611571
TEST_67672,0.29280268980379665
TEST_67673,0.5046006004918959
TEST_67674,0.4842063732691835
TEST_67675,0.2957133606188932
TEST_67676,0.031352849169779574
TEST_67677,0.311155469686966
TEST_67678,0.5058129796187611
TEST_67679,0.23140873981585586
TEST_67680,0.32871765766767297
TEST_67681,0.3685786515266396
TEST_67682,0.03136477002098288
TEST_67683,0.5069363743451147
TEST_67684,0.22681921791768614
TEST_67685,0.12804307501381545
TEST_67686,0.5048377147496079
TEST_67687,0.2196492302897826
TEST_67688,0.03174217848371631
TEST_67689,0.03201604651438589
TEST_67690,0.03159942286756262
TEST_67691,0.5362937193992079
TEST_67692,0.2752883437495456
TEST_67693,0.2595726694288938
TEST_67694,0.34124979929024474
TEST_67695,0.14253207432672907
TEST_67696,0.10144279891383416
TEST_67697,0.3317701651059032
TEST_67698,0.031557241606901223
TEST_67699,0.34278622044324486
TEST_67700,0.23466779147971537
TEST_67701,0.33684580349297505
TEST_67702,0.031584766341900515
TEST_67703,0.28983016308400134
TEST_67704,0.10514904029953487
TEST_67705,0.43897971299415234
TEST_67706,0.21990304495467083
TEST_67707,0.2869700749093608
TEST_67708,0.4341888743496162
TEST_67709,0.5430398086134941
TEST_67710,0.1187681329822467
TEST_67711,0.31411416597337755
TEST_67712,0.17180349598128206
TEST_67713,0.5292191739385301
TEST_67714,0.25581251452886195
TEST_67715,0.332621682455893
TEST_67716,0.2493523760441437
TEST_67717,0.2012206504769733
TEST_67718,0.18948098672164437
TEST_67719,0.3369154534537505
TEST_67720,0.19459115351987563
TEST_67721,0.03201720522603698
TEST_67722,0.30345265363534046
TEST_67723,0.268314409753901
TEST_67724,0.4072002976888699
TEST_67725,0.29219420622107467
TEST_67726,0.6261665342819412
TEST_67727,0.032006364555782596
TEST_67728,0.3279024004966944
TEST_67729,0.2858923286990625
TEST_67730,0.10361646352805104
TEST_67731,0.2573619765235486
TEST_67732,0.03137316635359875
TEST_67733,0.05686070482270335
TEST_67734,0.19416082923821396
TEST_67735,0.06572301319364147
TEST_67736,0.2865977259106695
TEST_67737,0.17788179711344387
TEST_67738,0.21809435790794843
TEST_67739,0.6078659834086773
TEST_67740,0.031926272429622295
TEST_67741,0.18368522080489025
TEST_67742,0.4389077426020914
TEST_67743,0.21559008268418087
TEST_67744,0.3717138674627328
TEST_67745,0.031472635651439894
TEST_67746,0.5630773840553416
TEST_67747,0.10919714461208892
TEST_67748,0.03169802140961249
TEST_67749,0.46299796270154936
TEST_67750,0.39595977784625513
TEST_67751,0.031534499487410876
TEST_67752,0.5103471874740484
TEST_67753,0.16643731921830118
TEST_67754,0.27483120747986634
TEST_67755,0.18495120166469553
TEST_67756,0.18880982427607582
TEST_67757,0.3683887727571165
TEST_67758,0.43349799191668315
TEST_67759,0.5074386094197414
TEST_67760,0.2846247243654995
TEST_67761,0.617795415978365
TEST_67762,0.1906302491988854
TEST_67763,0.3014647790200889
TEST_67764,0.1677217667387039
TEST_67765,0.16961396339749177
TEST_67766,0.5175770903082801
TEST_67767,0.5507257947980175
TEST_67768,0.422155397372581
TEST_67769,0.032153349280566124
TEST_67770,0.3033401555851376
TEST_67771,0.06159539665208752
TEST_67772,0.5177173925430867
TEST_67773,0.5454762150143545
TEST_67774,0.2365529655969418
TEST_67775,0.03199402289405987
TEST_67776,0.1938788827815661
TEST_67777,0.032041601287718866
TEST_67778,0.4155560565978081
TEST_67779,0.19034732480164218
TEST_67780,0.2501258701460858
TEST_67781,0.3288816151655974
TEST_67782,0.187079577162005
TEST_67783,0.2998918847318597
TEST_67784,0.20388005671585863
TEST_67785,0.03156548821991012
TEST_67786,0.03212169953091528
TEST_67787,0.031424864784293696
TEST_67788,0.032142847200975176
TEST_67789,0.09250934670437311
TEST_67790,0.40555920862626543
TEST_67791,0.338388909087457
TEST_67792,0.03173101365579645
TEST_67793,0.37081020165756534
TEST_67794,0.1580255219505362
TEST_67795,0.11185115701398789
TEST_67796,0.03181721749135366
TEST_67797,0.2090655996401562
TEST_67798,0.25475886711174783
TEST_67799,0.10007159117864561
TEST_67800,0.5555381124533939
TEST_67801,0.2086488920628673
TEST_67802,0.1063643651612136
TEST_67803,0.03156146843242414
TEST_67804,0.38499653269135037
TEST_67805,0.10540671604135259
TEST_67806,0.5627646051502597
TEST_67807,0.25979641269979603
TEST_67808,0.46496718059083386
TEST_67809,0.3669392290122303
TEST_67810,0.031455429751805555
TEST_67811,0.03177636458343842
TEST_67812,0.03164479563352735
TEST_67813,0.27700991274490766
TEST_67814,0.448823303535063
TEST_67815,0.2835724245102976
TEST_67816,0.03144914114764223
TEST_67817,0.031344949860150496
TEST_67818,0.25163119867221473
TEST_67819,0.1154048631463272
TEST_67820,0.25579206686637795
TEST_67821,0.0800195560332242
TEST_67822,0.3841113880984828
TEST_67823,0.41819627997147013
TEST_67824,0.30386050190123864
TEST_67825,0.5101357942083742
TEST_67826,0.43653669840065
TEST_67827,0.5641632424393036
TEST_67828,0.19347332479772253
TEST_67829,0.42629122414839443
TEST_67830,0.03145044674711787
TEST_67831,0.39343634473081124
TEST_67832,0.25659793343038084
TEST_67833,0.3089921735064606
TEST_67834,0.22483925812916083
TEST_67835,0.46558995363040295
TEST_67836,0.2053569133355932
TEST_67837,0.42937085690636
TEST_67838,0.44905316493594594
TEST_67839,0.5505349277395406
TEST_67840,0.10595088687024985
TEST_67841,0.17644359937716825
TEST_67842,0.5042834524275005
TEST_67843,0.2323016689047054
TEST_67844,0.07415300627740654
TEST_67845,0.07217398055292745
TEST_67846,0.0866317052005696
TEST_67847,0.3685786515266396
TEST_67848,0.2839254332987296
TEST_67849,0.13780537932580383
TEST_67850,0.03174122794845237
TEST_67851,0.14112183033042092
TEST_67852,0.32222117262373035
TEST_67853,0.19350567626935808
TEST_67854,0.18807585861193868
TEST_67855,0.2048165654455229
TEST_67856,0.3393650420947311
TEST_67857,0.12586687977040006
TEST_67858,0.13559631283507895
TEST_67859,0.42914325505949946
TEST_67860,0.34852409202442025
TEST_67861,0.06626206278390473
TEST_67862,0.39042790385160264
TEST_67863,0.14015491841365602
TEST_67864,0.5128314040549546
TEST_67865,0.09938083490482091
TEST_67866,0.03162484992944221
TEST_67867,0.3043387439048243
TEST_67868,0.189804996159467
TEST_67869,0.6819025273684199
TEST_67870,0.03169954295557301
TEST_67871,0.1451457149621278
TEST_67872,0.24369940417546138
TEST_67873,0.35632185406512745
TEST_67874,0.24710643940189003
TEST_67875,0.5060148698169309
TEST_67876,0.17223680985296397
TEST_67877,0.3034337922599427
TEST_67878,0.2058985488215899
TEST_67879,0.3019151409628724
TEST_67880,0.4993492244869353
TEST_67881,0.14921254440099377
TEST_67882,0.10961762819226052
TEST_67883,0.03135892417629737
TEST_67884,0.03178172134596228
TEST_67885,0.0316916602681237
TEST_67886,0.03175024778964418
TEST_67887,0.031660307725542056
TEST_67888,0.25301063432980253
TEST_67889,0.03186044684708611
TEST_67890,0.031639804036030714
TEST_67891,0.35651849520239454
TEST_67892,0.3273915826622992
TEST_67893,0.1300139735019418
TEST_67894,0.2500979935233193
TEST_67895,0.17991552364244134
TEST_67896,0.29591278221537043
TEST_67897,0.18631546787419553
TEST_67898,0.41838979008004296
TEST_67899,0.2880460926091486
TEST_67900,0.031683384088117626
TEST_67901,0.40011790583992535
TEST_67902,0.1782445264252768
TEST_67903,0.5144127434494841
TEST_67904,0.1353313690192525
TEST_67905,0.3133094238857113
TEST_67906,0.22907522769050548
TEST_67907,0.562163763762447
TEST_67908,0.3582657659241219
TEST_67909,0.21622895817991689
TEST_67910,0.5052925501099358
TEST_67911,0.05277401314126517
TEST_67912,0.46767131165452686
TEST_67913,0.3092474381002764
TEST_67914,0.5082392091792178
TEST_67915,0.0661875385506619
TEST_67916,0.19584372152167814
TEST_67917,0.5584362629133321
TEST_67918,0.20651818837343697
TEST_67919,0.07226686425766095
TEST_67920,0.1887908912584187
TEST_67921,0.22033272587229788
TEST_67922,0.07402950425986338
TEST_67923,0.2751360908498727
TEST_67924,0.19585734327495546
TEST_67925,0.5427651716160415
TEST_67926,0.031405560453134994
TEST_67927,0.529280168763462
TEST_67928,0.03150357605308667
TEST_67929,0.23752865444569854
TEST_67930,0.031813331649722956
TEST_67931,0.44314875448465907
TEST_67932,0.5054314808352773
TEST_67933,0.42484835264589016
TEST_67934,0.255252054237584
TEST_67935,0.33124514367621105
TEST_67936,0.515915057328969
TEST_67937,0.48058336978291544
TEST_67938,0.5664459655404059
TEST_67939,0.18495887032784372
TEST_67940,0.10957853099020079
TEST_67941,0.40389431702021056
TEST_67942,0.4138301272539843
TEST_67943,0.13472554225095199
TEST_67944,0.12600915194393553
TEST_67945,0.18852182592162217
TEST_67946,0.20825746098867595
TEST_67947,0.5221874516323669
TEST_67948,0.03143156282695126
TEST_67949,0.03176506240864898
TEST_67950,0.4700199029312897
TEST_67951,0.03180232396411936
TEST_67952,0.20116918753793733
TEST_67953,0.031722735966171506
TEST_67954,0.2843983252083365
TEST_67955,0.4100303706505253
TEST_67956,0.3850506898656876
TEST_67957,0.4156819741404221
TEST_67958,0.4137930624837198
TEST_67959,0.032011394097814304
TEST_67960,0.546870768598738
TEST_67961,0.1539960640053133
TEST_67962,0.5673229083086575
TEST_67963,0.031328853892552695
TEST_67964,0.17432905714628594
TEST_67965,0.6092164060264756
TEST_67966,0.1788543158520563
TEST_67967,0.2116896280723971
TEST_67968,0.0694567679630117
TEST_67969,0.05503759698887883
TEST_67970,0.23083212741545317
TEST_67971,0.18661015308213094
TEST_67972,0.27902550324689396
TEST_67973,0.2884984819529222
TEST_67974,0.47070353127193354
TEST_67975,0.2468372755857755
TEST_67976,0.1320283504683849
TEST_67977,0.5843897618686941
TEST_67978,0.4059274838814719
TEST_67979,0.0758638224931216
TEST_67980,0.26046790610343545
TEST_67981,0.11587899348111942
TEST_67982,0.30425451274473025
TEST_67983,0.3411634755061197
TEST_67984,0.10158055003621222
TEST_67985,0.3564814811134229
TEST_67986,0.37069395810250005
TEST_67987,0.3891331604657578
TEST_67988,0.5466588729629044
TEST_67989,0.4017107898311191
TEST_67990,0.3946558160829329
TEST_67991,0.10538832008343663
TEST_67992,0.38815576180188416
TEST_67993,0.3214298128132182
TEST_67994,0.24877339760295752
TEST_67995,0.2115447848978298
TEST_67996,0.23466779147971537
TEST_67997,0.33660042638283777
TEST_67998,0.12612118989800017
TEST_67999,0.19787880854381926
TEST_68000,0.4701275268939753
TEST_68001,0.38659312162955484
TEST_68002,0.10735049854844637
TEST_68003,0.4198660665400283
TEST_68004,0.4001537191013146
TEST_68005,0.03156240207534218
TEST_68006,0.3194891814423862
TEST_68007,0.03147384537052799
TEST_68008,0.446226833723729
TEST_68009,0.19426748914998776
TEST_68010,0.11126840865976836
TEST_68011,0.03137130282627625
TEST_68012,0.18869311492014762
TEST_68013,0.5116570069450979
TEST_68014,0.40444384932745536
TEST_68015,0.39942171671279725
TEST_68016,0.3507902716279717
TEST_68017,0.27493878571650743
TEST_68018,0.22706449540781393
TEST_68019,0.5160669765365369
TEST_68020,0.29219420622107467
TEST_68021,0.28407323920518834
TEST_68022,0.5025425883754718
TEST_68023,0.03163098428039884
TEST_68024,0.3375079036210685
TEST_68025,0.03166790026570163
TEST_68026,0.27658519626790695
TEST_68027,0.6380649942707767
TEST_68028,0.370794280158864
TEST_68029,0.4821780240673376
TEST_68030,0.31160395302663424
TEST_68031,0.3101814504098846
TEST_68032,0.4793148070478449
TEST_68033,0.3514652334829008
TEST_68034,0.5520238578981221
TEST_68035,0.03172880669133643
TEST_68036,0.35127818046635395
TEST_68037,0.32425328862700276
TEST_68038,0.3070292885111975
TEST_68039,0.1483141233970992
TEST_68040,0.5818136833886215
TEST_68041,0.21488207847902963
TEST_68042,0.20918903847342493
TEST_68043,0.031491580454602236
TEST_68044,0.13831783078451507
TEST_68045,0.03160943291643079
TEST_68046,0.38657233289925247
TEST_68047,0.17931799252448918
TEST_68048,0.178032785229107
TEST_68049,0.13087849860739662
TEST_68050,0.16497981845629306
TEST_68051,0.20418835208678254
TEST_68052,0.09720902190349834
TEST_68053,0.6279535156969839
TEST_68054,0.03183783739950158
TEST_68055,0.3273915826622992
TEST_68056,0.03157495482296894
TEST_68057,0.3093866909556805
TEST_68058,0.032277724081855245
TEST_68059,0.29567652495901037
TEST_68060,0.4344662139140666
TEST_68061,0.03141348561676708
TEST_68062,0.03160395368366667
TEST_68063,0.5372749006324145
TEST_68064,0.11606051150709129
TEST_68065,0.22899077551614572
TEST_68066,0.031320922435279404
TEST_68067,0.10328718478941933
TEST_68068,0.5014676887174274
TEST_68069,0.42560980343285376
TEST_68070,0.03138272128126243
TEST_68071,0.1327875562903046
TEST_68072,0.07406001726923132
TEST_68073,0.11441352892434042
TEST_68074,0.031818335307379986
TEST_68075,0.03133685240406639
TEST_68076,0.2981589738621428
