ID,probability
TEST_78913,0.1960917229276741
TEST_78914,0.10119181938149077
TEST_78915,0.24987390761873515
TEST_78916,0.3817964134600531
TEST_78917,0.2000932740529157
TEST_78918,0.24252932577498132
TEST_78919,0.04835816175398171
TEST_78920,0.11866635415293302
TEST_78921,0.20846013777635763
TEST_78922,0.44185518836748783
TEST_78923,0.21823596079477048
TEST_78924,0.5133769527562718
TEST_78925,0.034265662109670816
TEST_78926,0.17927275102901144
TEST_78927,0.11865417381098584
TEST_78928,0.49479075698856045
TEST_78929,0.2025596281668992
TEST_78930,0.18055625060263897
TEST_78931,0.35935413435674185
TEST_78932,0.24240046852341407
TEST_78933,0.03312642271582697
TEST_78934,0.3727059463325666
TEST_78935,0.4339477614430351
TEST_78936,0.31379910793708077
TEST_78937,0.21896871385267702
TEST_78938,0.3591169452213733
TEST_78939,0.2051299084560932
TEST_78940,0.06685573752656755
TEST_78941,0.03400253933878571
TEST_78942,0.2562582230273422
TEST_78943,0.18380374272158492
TEST_78944,0.30271998411187023
TEST_78945,0.05843637699357676
TEST_78946,0.17044102907554182
TEST_78947,0.3661701331382912
TEST_78948,0.44266090585159035
TEST_78949,0.24460615790124898
TEST_78950,0.3836241748187604
TEST_78951,0.03396138803551084
TEST_78952,0.192757225963621
TEST_78953,0.03373096394632132
TEST_78954,0.42971548923515746
TEST_78955,0.43028433401228366
TEST_78956,0.38243074506870006
TEST_78957,0.5427356429364185
TEST_78958,0.09233527594187294
TEST_78959,0.4260889355060869
TEST_78960,0.26904381311143494
TEST_78961,0.31780239107852815
TEST_78962,0.2765741927775547
TEST_78963,0.4569906242991497
TEST_78964,0.21561564148681134
TEST_78965,0.10625139621061058
TEST_78966,0.36256453352732176
TEST_78967,0.5368666014207496
TEST_78968,0.4682435309037094
TEST_78969,0.3112062227144562
TEST_78970,0.5170735436658396
TEST_78971,0.1639676019655006
TEST_78972,0.235532356266694
TEST_78973,0.13363743720225174
TEST_78974,0.19487905581232468
TEST_78975,0.35786827575257346
TEST_78976,0.03686317143499958
TEST_78977,0.20406301938643384
TEST_78978,0.3876449809152807
TEST_78979,0.27883972692805314
TEST_78980,0.03335436642626956
TEST_78981,0.2720597548730522
TEST_78982,0.261473038363251
TEST_78983,0.1169819895756321
TEST_78984,0.39441999259036037
TEST_78985,0.525590697962192
TEST_78986,0.17716808033599873
TEST_78987,0.28465123369721235
TEST_78988,0.14182597833595814
TEST_78989,0.03464868441453289
TEST_78990,0.2497044486038064
TEST_78991,0.4414583681289987
TEST_78992,0.07733932809968919
TEST_78993,0.5649337479971124
TEST_78994,0.35572438846245513
TEST_78995,0.2542508578887746
TEST_78996,0.0422977717098398
TEST_78997,0.2084876645400525
TEST_78998,0.03406142923112986
TEST_78999,0.202614704166297
TEST_79000,0.47495105639367685
TEST_79001,0.17726411293790117
TEST_79002,0.4313104132141028
TEST_79003,0.258928113911497
TEST_79004,0.43893090599626405
TEST_79005,0.2873786308908141
TEST_79006,0.3064725390177017
TEST_79007,0.541475920923683
TEST_79008,0.23586169880909205
TEST_79009,0.5913221578354431
TEST_79010,0.07362309490579548
TEST_79011,0.033310831844876515
TEST_79012,0.28557409150363466
TEST_79013,0.21764558894803032
TEST_79014,0.1332245605923981
TEST_79015,0.4224966771104356
TEST_79016,0.04103911600698232
TEST_79017,0.03339814939061936
TEST_79018,0.43136385912816577
TEST_79019,0.033656946965744006
TEST_79020,0.034169590381832496
TEST_79021,0.2673133261808831
TEST_79022,0.2660938943153226
TEST_79023,0.11239365145153243
TEST_79024,0.23607057926205272
TEST_79025,0.48116619432776253
TEST_79026,0.03324278277881869
TEST_79027,0.03383733107596794
TEST_79028,0.2538197993772785
TEST_79029,0.033536926461987755
TEST_79030,0.34397061181032396
TEST_79031,0.03355194759644024
TEST_79032,0.2229591877989701
TEST_79033,0.033670844000805854
TEST_79034,0.20612303906364457
TEST_79035,0.033525653712955954
TEST_79036,0.12693517691209302
TEST_79037,0.22771207956958606
TEST_79038,0.3806455496077051
TEST_79039,0.4678198751879203
TEST_79040,0.5343064237280984
TEST_79041,0.0762529183885332
TEST_79042,0.47362047773840127
TEST_79043,0.17331246033159634
TEST_79044,0.4709978204793693
TEST_79045,0.4323316854854768
TEST_79046,0.2055144447269839
TEST_79047,0.33945296399198155
TEST_79048,0.03328519999749376
TEST_79049,0.3373140939601371
TEST_79050,0.2518666667636492
TEST_79051,0.28266875745467246
TEST_79052,0.4697682402200842
TEST_79053,0.19857152705365594
TEST_79054,0.23613832607221857
TEST_79055,0.2889156416807518
TEST_79056,0.30504048883851764
TEST_79057,0.46866508035111826
TEST_79058,0.08681953127818609
TEST_79059,0.03363633375595743
TEST_79060,0.39016997728592845
TEST_79061,0.033397220454834814
TEST_79062,0.12983358841043252
TEST_79063,0.3953580148105263
TEST_79064,0.348335712514252
TEST_79065,0.0966240548630969
TEST_79066,0.07567701686167788
TEST_79067,0.3355188215442301
TEST_79068,0.19709907312773622
TEST_79069,0.18712497246631166
TEST_79070,0.3247504590377482
TEST_79071,0.3318820773892962
TEST_79072,0.03330131239491186
TEST_79073,0.47751917517432846
TEST_79074,0.6089338515872895
TEST_79075,0.1664818656146242
TEST_79076,0.4094577563227895
TEST_79077,0.48625000972733123
TEST_79078,0.4803106842209236
TEST_79079,0.03336707365620785
TEST_79080,0.033296291000158885
TEST_79081,0.28786701039586726
TEST_79082,0.2458687185176115
TEST_79083,0.28743456919179333
TEST_79084,0.03365103745869005
TEST_79085,0.42942757024914574
TEST_79086,0.44148324922194737
TEST_79087,0.45497398258806376
TEST_79088,0.5959457063515745
TEST_79089,0.37926205964723725
TEST_79090,0.03357064052544449
TEST_79091,0.2370681125607279
TEST_79092,0.46966246339885187
TEST_79093,0.33977197658891056
TEST_79094,0.5116101310541945
TEST_79095,0.2732211837622983
TEST_79096,0.5533052405258074
TEST_79097,0.33176581987937037
TEST_79098,0.2389984688112282
TEST_79099,0.033707088177301156
TEST_79100,0.39787992762788793
TEST_79101,0.03376886865535247
TEST_79102,0.3334274626117431
TEST_79103,0.2592626220484724
TEST_79104,0.3007041417756057
TEST_79105,0.1865571533275836
TEST_79106,0.4966600541180629
TEST_79107,0.3926532182481357
TEST_79108,0.3514405192262037
TEST_79109,0.5345710441200017
TEST_79110,0.03358500935374349
TEST_79111,0.12656015981888175
TEST_79112,0.13404245273772372
TEST_79113,0.41581469271482907
TEST_79114,0.2274955017242507
TEST_79115,0.3265118270833691
TEST_79116,0.3407920272693117
TEST_79117,0.3161809353419641
TEST_79118,0.22315430716308773
TEST_79119,0.5051061014245715
TEST_79120,0.24481298071073684
TEST_79121,0.25345043941318457
TEST_79122,0.034189617783231076
TEST_79123,0.6149063294762012
TEST_79124,0.2721519539028429
TEST_79125,0.27085697156370925
TEST_79126,0.15366557263988254
TEST_79127,0.2850772410392102
TEST_79128,0.27337128865567645
TEST_79129,0.3129320993439367
TEST_79130,0.2151794759286344
TEST_79131,0.03314432603579841
TEST_79132,0.23467600042992703
TEST_79133,0.07837010511327586
TEST_79134,0.034067886661756135
TEST_79135,0.04790117922355498
TEST_79136,0.13972766951951757
TEST_79137,0.033372964306466454
TEST_79138,0.31862729437884535
TEST_79139,0.03412359780999651
TEST_79140,0.03350013914625964
TEST_79141,0.395356525098008
TEST_79142,0.2312219335381771
TEST_79143,0.31334403800757277
TEST_79144,0.08111693969102163
TEST_79145,0.44971972789257303
TEST_79146,0.417076662555799
TEST_79147,0.03446627988244743
TEST_79148,0.033642369260385996
TEST_79149,0.033402262454962174
TEST_79150,0.3213580168578448
TEST_79151,0.18174153340073587
TEST_79152,0.29161989971129737
TEST_79153,0.5382650808023701
TEST_79154,0.19102485765677704
TEST_79155,0.3146603062643176
TEST_79156,0.31527385351422194
TEST_79157,0.2551415676390313
TEST_79158,0.5307057346331325
TEST_79159,0.03393507379846061
TEST_79160,0.03428970965314859
TEST_79161,0.12254198550409234
TEST_79162,0.4597954903165519
TEST_79163,0.15508093143696441
TEST_79164,0.5107727146748636
TEST_79165,0.2495652021993935
TEST_79166,0.31777311169080313
TEST_79167,0.03319724432980344
TEST_79168,0.03342787881291638
TEST_79169,0.3508322182965907
TEST_79170,0.18825247617194288
TEST_79171,0.4730473130910713
TEST_79172,0.2958187210281564
TEST_79173,0.3496979309881635
TEST_79174,0.11675992524629286
TEST_79175,0.06847024110870459
TEST_79176,0.4636279057282316
TEST_79177,0.2330794436161347
TEST_79178,0.06934618899310535
TEST_79179,0.2724484659101686
TEST_79180,0.03324371515001512
TEST_79181,0.31435845486131153
TEST_79182,0.281788666221704
TEST_79183,0.033531302128924585
TEST_79184,0.5537964708620401
TEST_79185,0.19629387234305123
TEST_79186,0.5701158891601934
TEST_79187,0.1793000717779046
TEST_79188,0.13490199276688708
TEST_79189,0.16776730366877435
TEST_79190,0.3244231231511022
TEST_79191,0.15343097045909543
TEST_79192,0.3363781279736126
TEST_79193,0.1969043931756716
TEST_79194,0.5193247087513908
TEST_79195,0.6287234438695025
TEST_79196,0.1897370698910267
TEST_79197,0.049870686255916834
TEST_79198,0.3309211701596508
TEST_79199,0.4440528133903884
TEST_79200,0.40690521378664624
TEST_79201,0.12612318938127304
TEST_79202,0.2691614057869858
TEST_79203,0.30767486480032014
TEST_79204,0.1460277437013725
TEST_79205,0.15068605817120814
TEST_79206,0.22661478298021198
TEST_79207,0.11328267200556694
TEST_79208,0.033295702964435014
TEST_79209,0.44777054690255597
TEST_79210,0.4554416392552221
TEST_79211,0.2617745048979133
TEST_79212,0.25751495174656946
TEST_79213,0.4374378393633825
TEST_79214,0.12077225266539983
TEST_79215,0.35516679724589933
TEST_79216,0.45743743017273997
TEST_79217,0.3202395235294176
TEST_79218,0.07117144733064124
TEST_79219,0.033652388355838836
TEST_79220,0.03375550730658147
TEST_79221,0.23435850009883946
TEST_79222,0.03330289605485749
TEST_79223,0.03492532859059204
TEST_79224,0.03404023417075767
TEST_79225,0.39130111108587484
TEST_79226,0.22451173414196465
TEST_79227,0.3673625194825345
TEST_79228,0.47892637628219176
TEST_79229,0.033736033627692515
TEST_79230,0.4124298826179826
TEST_79231,0.5271334032201445
TEST_79232,0.4568106122918324
TEST_79233,0.5024757132692257
TEST_79234,0.17615399084349656
TEST_79235,0.32159330086079685
TEST_79236,0.47268380557406087
TEST_79237,0.3750499904669851
TEST_79238,0.6433139311050228
TEST_79239,0.03337114797879901
TEST_79240,0.5558246127954585
TEST_79241,0.3639832676271433
TEST_79242,0.4810179796173789
TEST_79243,0.285576439706133
TEST_79244,0.034575378476326316
TEST_79245,0.25209916203049143
TEST_79246,0.5408404623551828
TEST_79247,0.47630908255392884
TEST_79248,0.07377506327115116
TEST_79249,0.12215308165822295
TEST_79250,0.32249984609800697
TEST_79251,0.460377203256568
TEST_79252,0.033786818547073445
TEST_79253,0.10036580511140689
TEST_79254,0.12421220136587405
TEST_79255,0.548759769840762
TEST_79256,0.27010560062251177
TEST_79257,0.10732624035264898
TEST_79258,0.2532104012964109
TEST_79259,0.252785640746098
TEST_79260,0.15951331147777723
TEST_79261,0.07467478859449168
TEST_79262,0.3554066637087339
TEST_79263,0.39422037718561315
TEST_79264,0.20666606081570613
TEST_79265,0.29208184783130736
TEST_79266,0.03310607892178545
TEST_79267,0.5096742601331906
TEST_79268,0.29107485437773783
TEST_79269,0.15106865935384806
TEST_79270,0.2279022524321636
TEST_79271,0.14392606701284327
TEST_79272,0.033723149316910304
TEST_79273,0.33345541287359437
TEST_79274,0.5410506769659139
TEST_79275,0.21613152184013248
TEST_79276,0.034087823114416445
TEST_79277,0.1486832024564564
TEST_79278,0.14892028571728833
TEST_79279,0.5014475990013403
TEST_79280,0.10963868260317429
TEST_79281,0.30583544591314976
TEST_79282,0.35228946337916195
TEST_79283,0.5242755137581804
TEST_79284,0.4625796649908701
TEST_79285,0.5476405742291762
TEST_79286,0.47261322673582756
TEST_79287,0.03377787725843686
TEST_79288,0.16847444320738658
TEST_79289,0.17855238016687175
TEST_79290,0.5411538075658671
TEST_79291,0.03386478145649657
TEST_79292,0.12317654158930678
TEST_79293,0.20360805821003575
TEST_79294,0.22717030151361406
TEST_79295,0.3539502025926792
TEST_79296,0.4137824489343327
TEST_79297,0.03418718302795052
TEST_79298,0.148125127421777
TEST_79299,0.43389574499111533
TEST_79300,0.3950936839860941
TEST_79301,0.3046962147539821
TEST_79302,0.15921634944223567
TEST_79303,0.13087881883325028
TEST_79304,0.22779205145060893
TEST_79305,0.268092740282327
TEST_79306,0.25421220730378336
TEST_79307,0.33349677003838935
TEST_79308,0.31892687039607387
TEST_79309,0.03402336600197752
TEST_79310,0.5338049899031222
TEST_79311,0.3172786352695328
TEST_79312,0.12107755627211643
TEST_79313,0.26911934110708663
TEST_79314,0.34707482896679587
TEST_79315,0.3244637372201185
TEST_79316,0.4027761607497561
TEST_79317,0.033492669432978094
TEST_79318,0.45354604731502834
TEST_79319,0.19000778812508298
TEST_79320,0.21490817423835423
TEST_79321,0.03345908844263836
TEST_79322,0.03352865225792447
TEST_79323,0.32318231135900444
TEST_79324,0.2096516631012177
TEST_79325,0.534862776224713
TEST_79326,0.05472901232009365
TEST_79327,0.38383020707833715
TEST_79328,0.5783735700392508
TEST_79329,0.5747367516484805
TEST_79330,0.43022398129139805
TEST_79331,0.28467928231221323
TEST_79332,0.20013138897140623
TEST_79333,0.10722586809117103
TEST_79334,0.2102691209779953
TEST_79335,0.2396566747251428
TEST_79336,0.033403809837471536
TEST_79337,0.2967718243472676
TEST_79338,0.03414144899923727
TEST_79339,0.12796658410609324
TEST_79340,0.3276258188580097
TEST_79341,0.2903741471620028
TEST_79342,0.35112147681832107
TEST_79343,0.21113910422927024
TEST_79344,0.1899318433020795
TEST_79345,0.20522634109364254
TEST_79346,0.33603575324420165
TEST_79347,0.40197288503216017
TEST_79348,0.3554726938415975
TEST_79349,0.35793731550455565
TEST_79350,0.3661942184981702
TEST_79351,0.4263467415371437
TEST_79352,0.3916742500561964
TEST_79353,0.32201330852495164
TEST_79354,0.22829453989542556
TEST_79355,0.29668203124096537
TEST_79356,0.40170984937583337
TEST_79357,0.3465675547551076
TEST_79358,0.06690299895312524
TEST_79359,0.06790238471854688
TEST_79360,0.35477996110298565
TEST_79361,0.21613753422306414
TEST_79362,0.3254176603430531
TEST_79363,0.19136829906240435
TEST_79364,0.21487141340683094
TEST_79365,0.6250229498553705
TEST_79366,0.19814064046249988
TEST_79367,0.4736973731382294
TEST_79368,0.2824713899028407
TEST_79369,0.25238289025945804
TEST_79370,0.03458045959897432
TEST_79371,0.5109973509025292
TEST_79372,0.2279352416459651
TEST_79373,0.41452977521060663
TEST_79374,0.19885233117061601
TEST_79375,0.15099952136467404
TEST_79376,0.21496120410242925
TEST_79377,0.4263678883334935
TEST_79378,0.2530769222708872
TEST_79379,0.3689481515773425
TEST_79380,0.2645514583505295
TEST_79381,0.30654172855301254
TEST_79382,0.178486918163417
TEST_79383,0.2813648680248896
TEST_79384,0.30266145879461426
TEST_79385,0.3480726641766922
TEST_79386,0.2764407043762898
TEST_79387,0.6473001418312718
TEST_79388,0.3540277479867562
TEST_79389,0.32233118766750923
TEST_79390,0.1781663382396992
TEST_79391,0.033109352697088916
TEST_79392,0.12515776034554338
TEST_79393,0.432193450341769
TEST_79394,0.17857367790888443
TEST_79395,0.322909290622988
TEST_79396,0.21553724774704064
TEST_79397,0.22393780890870363
TEST_79398,0.11443305487704
TEST_79399,0.2954156664976702
TEST_79400,0.27348056271717985
TEST_79401,0.033739356978332115
TEST_79402,0.22907452144154916
TEST_79403,0.40746903733146067
TEST_79404,0.1607190790223616
TEST_79405,0.2843602563416857
TEST_79406,0.49588701964037757
TEST_79407,0.03373201519870857
TEST_79408,0.31297705019359634
TEST_79409,0.2089853615787853
TEST_79410,0.2809903020432266
TEST_79411,0.4404996625438021
TEST_79412,0.038090432726328095
TEST_79413,0.033499540606780995
TEST_79414,0.033471896150594795
TEST_79415,0.14915812118031777
TEST_79416,0.1290669181172544
TEST_79417,0.13816417007967033
TEST_79418,0.20231706568327204
TEST_79419,0.067266902451759
TEST_79420,0.4540515308281644
TEST_79421,0.033691676559935914
TEST_79422,0.191869188948274
TEST_79423,0.033597614077388066
TEST_79424,0.05354712520056333
TEST_79425,0.5041975756729271
TEST_79426,0.41737956627873185
TEST_79427,0.30636008035918916
TEST_79428,0.23526583503681958
TEST_79429,0.46875056668008064
TEST_79430,0.2862356263529764
TEST_79431,0.438487064815176
TEST_79432,0.48694262893290274
TEST_79433,0.03409286970443597
TEST_79434,0.23871059885561696
TEST_79435,0.036310810395759445
TEST_79436,0.4775831361076706
TEST_79437,0.14635572732742708
TEST_79438,0.194006619881542
TEST_79439,0.16142962387565526
TEST_79440,0.5308421356062709
TEST_79441,0.392456090494602
TEST_79442,0.03353053583812902
TEST_79443,0.19081999274926506
TEST_79444,0.03438841616035119
TEST_79445,0.7168210447754046
TEST_79446,0.32047666457013896
TEST_79447,0.3125544322151795
TEST_79448,0.03458908007184759
TEST_79449,0.4809128115947623
TEST_79450,0.314313471413851
TEST_79451,0.5587580280072604
TEST_79452,0.3929579338367576
TEST_79453,0.4275161643645008
TEST_79454,0.03308560075865611
TEST_79455,0.07581844188067914
TEST_79456,0.18682501761674986
TEST_79457,0.23691606843476573
TEST_79458,0.49275795261927563
TEST_79459,0.14192244550405356
TEST_79460,0.033931230901311324
TEST_79461,0.2670080073455586
TEST_79462,0.38191074838802413
TEST_79463,0.4783828986117952
TEST_79464,0.09354836437180566
TEST_79465,0.1871687744205159
TEST_79466,0.08082715745483422
TEST_79467,0.5348961560357025
TEST_79468,0.22835397097747753
TEST_79469,0.362505196848317
TEST_79470,0.2006613742591758
TEST_79471,0.1955073020440956
TEST_79472,0.32080776144254075
TEST_79473,0.1384613110528771
TEST_79474,0.19256918971476822
TEST_79475,0.6211344871506699
TEST_79476,0.06251700608702834
TEST_79477,0.40059790416975355
TEST_79478,0.03374087630325314
TEST_79479,0.45145438893639694
TEST_79480,0.36705070641952164
TEST_79481,0.2609241191677285
TEST_79482,0.03419656339479076
TEST_79483,0.10627791379852805
TEST_79484,0.5361910361846399
TEST_79485,0.21738971525751755
TEST_79486,0.03347991946949237
TEST_79487,0.03336790761360652
TEST_79488,0.10629912559560752
TEST_79489,0.1495803879611034
TEST_79490,0.08808774550547685
TEST_79491,0.2147926284723179
TEST_79492,0.1559482931675892
TEST_79493,0.12587717203492657
TEST_79494,0.6156068903758093
TEST_79495,0.6143697498135287
TEST_79496,0.13187276650111848
TEST_79497,0.4041742984122856
TEST_79498,0.13120912843808427
TEST_79499,0.1965075002018879
TEST_79500,0.03344509119719231
TEST_79501,0.17704789750542788
TEST_79502,0.4800567382588493
TEST_79503,0.23803962955842886
TEST_79504,0.033483602613121624
TEST_79505,0.04896816263444552
TEST_79506,0.033422448667546435
TEST_79507,0.18699187373974668
