ID,probability
TEST_73460,0.3727456588105892
TEST_73461,0.16163433385100767
TEST_73462,0.21492510234829093
TEST_73463,0.18157614515616805
TEST_73464,0.4343177983756482
TEST_73465,0.23217560565787707
TEST_73466,0.34792755731549607
TEST_73467,0.40928116674501647
TEST_73468,0.10539347617979777
TEST_73469,0.12738176332455436
TEST_73470,0.37215488663219676
TEST_73471,0.2013860697527568
TEST_73472,0.017777592811982247
TEST_73473,0.23562911897600325
TEST_73474,0.525067826984815
TEST_73475,0.40878827353996766
TEST_73476,0.10677673742774368
TEST_73477,0.017675170299382408
TEST_73478,0.33065047276385773
TEST_73479,0.07473625254672142
TEST_73480,0.06818418481332371
TEST_73481,0.5247307860886221
TEST_73482,0.20126538129341384
TEST_73483,0.5106770270169662
TEST_73484,0.337911834887394
TEST_73485,0.2885538817427767
TEST_73486,0.5991787052616216
TEST_73487,0.12506287650884929
TEST_73488,0.2786422320878006
TEST_73489,0.2621718232775567
TEST_73490,0.018576382264030158
TEST_73491,0.01931142672106109
TEST_73492,0.018277432282404322
TEST_73493,0.36357888838402497
TEST_73494,0.5003513284986121
TEST_73495,0.17584430247154048
TEST_73496,0.20164480893622436
TEST_73497,0.49724762078334434
TEST_73498,0.4601746413518306
TEST_73499,0.3469745726052659
TEST_73500,0.29974285773243436
TEST_73501,0.2157884574345869
TEST_73502,0.19024974369011577
TEST_73503,0.3413623446618295
TEST_73504,0.42995624624672046
TEST_73505,0.01832318090995337
TEST_73506,0.12826080035486323
TEST_73507,0.36830529408424467
TEST_73508,0.28848537770972593
TEST_73509,0.5203311260596969
TEST_73510,0.017121401427641243
TEST_73511,0.39172386293543116
TEST_73512,0.018865966413972715
TEST_73513,0.02034713001725607
TEST_73514,0.37957525586934765
TEST_73515,0.510202363988318
TEST_73516,0.4603570598446403
TEST_73517,0.3643465449823873
TEST_73518,0.455286773258775
TEST_73519,0.309725227901274
TEST_73520,0.0535058973899168
TEST_73521,0.5165138005246029
TEST_73522,0.5006835093174449
TEST_73523,0.39809195122148355
TEST_73524,0.2653483054903807
TEST_73525,0.21606725654154607
TEST_73526,0.432123820762766
TEST_73527,0.299229576565959
TEST_73528,0.3370218082670078
TEST_73529,0.41581878016589746
TEST_73530,0.2838391050153266
TEST_73531,0.4950483437209186
TEST_73532,0.3746764115032949
TEST_73533,0.31399407057882167
TEST_73534,0.15274335932367863
TEST_73535,0.2546115483584671
TEST_73536,0.25217153066913717
TEST_73537,0.46589876628268767
TEST_73538,0.2063646838616638
TEST_73539,0.45623169872498404
TEST_73540,0.3214983540910556
TEST_73541,0.47107717584514375
TEST_73542,0.31350632787730615
TEST_73543,0.35563008841821075
TEST_73544,0.48350598477939
TEST_73545,0.4639328315364339
TEST_73546,0.15565642653539433
TEST_73547,0.34497792630340257
TEST_73548,0.17105045499095364
TEST_73549,0.1924644494841085
TEST_73550,0.5043532649370147
TEST_73551,0.2874604538745825
TEST_73552,0.28496020794644084
TEST_73553,0.23065090853029036
TEST_73554,0.16749129737133508
TEST_73555,0.4680152983079628
TEST_73556,0.018124512752855308
TEST_73557,0.23394285594137937
TEST_73558,0.3171123957753508
TEST_73559,0.3125187649079081
TEST_73560,0.06744763970245501
TEST_73561,0.3788149566343726
TEST_73562,0.1818347973640025
TEST_73563,0.4863185950500267
TEST_73564,0.2254558961557179
TEST_73565,0.1758761621998416
TEST_73566,0.4509234854493559
TEST_73567,0.19800613214848772
TEST_73568,0.2755111290051826
TEST_73569,0.49885363272652017
TEST_73570,0.14766860362535345
TEST_73571,0.018324123789672724
TEST_73572,0.21346081380076598
TEST_73573,0.18118975348334332
TEST_73574,0.4689441186693648
TEST_73575,0.018181914889257453
TEST_73576,0.018438443194086614
TEST_73577,0.33476800987770455
TEST_73578,0.3472800515565694
TEST_73579,0.15260112799143488
TEST_73580,0.08074446896365951
TEST_73581,0.0929546312031114
TEST_73582,0.33749056946669326
TEST_73583,0.21349801133270047
TEST_73584,0.0176933047479665
TEST_73585,0.4714349831815194
TEST_73586,0.4467737154601885
TEST_73587,0.3638676529349073
TEST_73588,0.18601661182360307
TEST_73589,0.3389255218029009
TEST_73590,0.3876989540000937
TEST_73591,0.23552695189592554
TEST_73592,0.2913102617637254
TEST_73593,0.3836865346042665
TEST_73594,0.018420841174291363
TEST_73595,0.2260578595492202
TEST_73596,0.24685182190457675
TEST_73597,0.018141669090800512
TEST_73598,0.017099933997029824
TEST_73599,0.017456112935005708
TEST_73600,0.18160514092505442
TEST_73601,0.2218947383467587
TEST_73602,0.018505765448290228
TEST_73603,0.251452834194295
TEST_73604,0.2855459938092364
TEST_73605,0.26736356219303836
TEST_73606,0.26149072851675426
TEST_73607,0.23324207371159977
TEST_73608,0.017916734047704216
TEST_73609,0.26308723547884666
TEST_73610,0.017932609569453244
TEST_73611,0.35500290245259425
TEST_73612,0.1823850684354951
TEST_73613,0.34195986456767713
TEST_73614,0.08725191866928907
TEST_73615,0.3897531433478899
TEST_73616,0.018276813790852643
TEST_73617,0.5264110601199519
TEST_73618,0.2597816552192366
TEST_73619,0.38191176374860125
TEST_73620,0.3440671144048172
TEST_73621,0.2798163963484497
TEST_73622,0.15549380406236085
TEST_73623,0.4331326464529577
TEST_73624,0.422524670055915
TEST_73625,0.017248937017423735
TEST_73626,0.019854737805951355
TEST_73627,0.2933172932302385
TEST_73628,0.17128928264945809
TEST_73629,0.424601285023245
TEST_73630,0.018347035631397786
TEST_73631,0.017469843819221932
TEST_73632,0.2674877203385749
TEST_73633,0.4669107342884876
TEST_73634,0.018880035368152012
TEST_73635,0.3094877222779796
TEST_73636,0.01773368430431837
TEST_73637,0.3790584731291342
TEST_73638,0.3445281497884141
TEST_73639,0.0890692756474005
TEST_73640,0.513131449437803
TEST_73641,0.01716375435311653
TEST_73642,0.4886068913515599
TEST_73643,0.333541409873918
TEST_73644,0.15566808151769707
TEST_73645,0.47170857522950227
TEST_73646,0.2813028048399667
TEST_73647,0.19421143204281965
TEST_73648,0.2139921894513805
TEST_73649,0.2691899024993925
TEST_73650,0.018874981099925324
TEST_73651,0.29034822718129605
TEST_73652,0.4884017969161776
TEST_73653,0.3617680216958684
TEST_73654,0.018776463244837456
TEST_73655,0.5099593971699234
TEST_73656,0.017235319364514872
TEST_73657,0.6337454077095708
TEST_73658,0.49854764383848515
TEST_73659,0.15778895693307646
TEST_73660,0.25646452830829625
TEST_73661,0.49619351015417423
TEST_73662,0.32484586159548107
TEST_73663,0.17234767569978884
TEST_73664,0.5405734085659567
TEST_73665,0.2562871020794919
TEST_73666,0.017979226956031612
TEST_73667,0.27702460183255184
TEST_73668,0.45889348021265886
TEST_73669,0.043993907285776485
TEST_73670,0.17205655276977733
TEST_73671,0.3864304053974928
TEST_73672,0.1795983856823687
TEST_73673,0.23992690081220777
TEST_73674,0.43929595741306116
TEST_73675,0.5132922111446709
TEST_73676,0.11686718581752067
TEST_73677,0.16118272168105036
TEST_73678,0.01803504939108943
TEST_73679,0.17144967842268016
TEST_73680,0.0183324219121184
TEST_73681,0.2647870952587277
TEST_73682,0.3110842063726251
TEST_73683,0.3685902828222514
TEST_73684,0.45480223514369034
TEST_73685,0.3737230688349872
TEST_73686,0.2251872355243649
TEST_73687,0.3856062323397759
TEST_73688,0.06966668760758615
TEST_73689,0.18092984083494573
TEST_73690,0.29524063687220164
TEST_73691,0.23613533162807998
TEST_73692,0.35759029881067783
TEST_73693,0.2021073519856586
TEST_73694,0.2495561344557584
TEST_73695,0.3122955784707456
TEST_73696,0.5176449272101863
TEST_73697,0.34684883805634725
TEST_73698,0.5141502336778966
TEST_73699,0.21218723954550828
TEST_73700,0.12957619611933707
TEST_73701,0.5208327479059096
TEST_73702,0.07111713022852882
TEST_73703,0.37050444142231304
TEST_73704,0.28890252370414304
TEST_73705,0.467543669038475
TEST_73706,0.18074673551399967
TEST_73707,0.1874513201465311
TEST_73708,0.5528769822578173
TEST_73709,0.03177278331980401
TEST_73710,0.5938204031302841
TEST_73711,0.26175606127997114
TEST_73712,0.01922852511286818
TEST_73713,0.3600346519464134
TEST_73714,0.2421378622597319
TEST_73715,0.1523054568700505
TEST_73716,0.18223046985670205
TEST_73717,0.20188279082312616
TEST_73718,0.21014928276811048
TEST_73719,0.017479260717790872
TEST_73720,0.4628976865969999
TEST_73721,0.20147972422111748
TEST_73722,0.33672785133853766
TEST_73723,0.39943200392759715
TEST_73724,0.3396272183734329
TEST_73725,0.3993040928784073
TEST_73726,0.2556108841535466
TEST_73727,0.42951347464763256
TEST_73728,0.01823956820272873
TEST_73729,0.3568468842708751
TEST_73730,0.4952293957569476
TEST_73731,0.11394374379240797
TEST_73732,0.15533457724291866
TEST_73733,0.3114564635875813
TEST_73734,0.24417868429382544
TEST_73735,0.18649574574391659
TEST_73736,0.20462787127548573
TEST_73737,0.017972419674912313
TEST_73738,0.32047877124095414
TEST_73739,0.017504058044183996
TEST_73740,0.478885776427319
TEST_73741,0.24510516349712028
TEST_73742,0.3642244578890944
TEST_73743,0.23704432657284935
TEST_73744,0.21815955111545227
TEST_73745,0.4961684275157219
TEST_73746,0.6067826523935556
TEST_73747,0.018297677829799266
TEST_73748,0.21856304444197172
TEST_73749,0.509078548925174
TEST_73750,0.24208227083580142
TEST_73751,0.28667587162025454
TEST_73752,0.01808080628206927
TEST_73753,0.25299408354036224
TEST_73754,0.31713153485363077
TEST_73755,0.017395441219161756
TEST_73756,0.14453431577867848
TEST_73757,0.4205552833625923
TEST_73758,0.21570618891707133
TEST_73759,0.2093253580515388
TEST_73760,0.3705467865324411
TEST_73761,0.10892427148269285
TEST_73762,0.15747570563179428
TEST_73763,0.1967328159840369
TEST_73764,0.24140696346417512
TEST_73765,0.05956616667249655
TEST_73766,0.19739014957580353
TEST_73767,0.01819371715152723
TEST_73768,0.24591922993278997
TEST_73769,0.22794342976952903
TEST_73770,0.5033450558743213
TEST_73771,0.4727206909596959
TEST_73772,0.28112821091610896
TEST_73773,0.3195276127323162
TEST_73774,0.23790124149869746
TEST_73775,0.2663831602546605
TEST_73776,0.27265240961144166
TEST_73777,0.23424656342145728
TEST_73778,0.14259478561337777
TEST_73779,0.33701128334443625
TEST_73780,0.42947412601486423
TEST_73781,0.6128557283410945
TEST_73782,0.2585642382477424
TEST_73783,0.20583432685811617
TEST_73784,0.20238731559715184
TEST_73785,0.2072988519572148
TEST_73786,0.517263182686709
TEST_73787,0.12433417101903266
TEST_73788,0.5553732401196939
TEST_73789,0.019034380344802686
TEST_73790,0.3856353141231771
TEST_73791,0.2840905089161001
TEST_73792,0.20854258352945665
TEST_73793,0.39939355062185206
TEST_73794,0.3296620731854958
TEST_73795,0.31741326436334816
TEST_73796,0.19899187513969724
TEST_73797,0.018972873476098
TEST_73798,0.533335594588267
TEST_73799,0.15894271399107873
TEST_73800,0.3508143138204243
TEST_73801,0.35390586446771316
TEST_73802,0.5069461340387011
TEST_73803,0.08454461632350642
TEST_73804,0.27424520758154736
TEST_73805,0.17326537952682863
TEST_73806,0.057545565903287826
TEST_73807,0.4720169390581459
TEST_73808,0.0184003459289851
TEST_73809,0.419912868489393
TEST_73810,0.4864854759023841
TEST_73811,0.016967034302307695
TEST_73812,0.5030414952197664
TEST_73813,0.4524290480225537
TEST_73814,0.017204336200709363
TEST_73815,0.33943381877533896
TEST_73816,0.020147699093536055
TEST_73817,0.1299155028915936
TEST_73818,0.32931658030686217
TEST_73819,0.2136362367098867
TEST_73820,0.4287814629536273
TEST_73821,0.017463259642133865
TEST_73822,0.2881438135312499
TEST_73823,0.3172917725591047
TEST_73824,0.5527593393870895
TEST_73825,0.1037912484770137
TEST_73826,0.313088013839969
TEST_73827,0.21969208712101385
TEST_73828,0.3233607655438772
TEST_73829,0.4765699280934076
TEST_73830,0.4610379511934829
TEST_73831,0.14408408779754756
TEST_73832,0.018072227740535022
TEST_73833,0.3281332057386278
TEST_73834,0.39978054830395005
TEST_73835,0.017435985733475275
TEST_73836,0.019218216994088985
TEST_73837,0.45905741446479853
TEST_73838,0.544273264605341
TEST_73839,0.17017338610709998
TEST_73840,0.2565350362554612
TEST_73841,0.36905480867224927
TEST_73842,0.019577744096555556
TEST_73843,0.017762873863767504
TEST_73844,0.01902181153208682
TEST_73845,0.25069962932203194
TEST_73846,0.5107577962548384
TEST_73847,0.3090012006466163
TEST_73848,0.115948246615244
TEST_73849,0.09425301829551953
TEST_73850,0.2238017006937321
TEST_73851,0.5530058560641538
TEST_73852,0.3002547160525082
TEST_73853,0.018422805565422033
TEST_73854,0.27175889232535
TEST_73855,0.3655598525897278
TEST_73856,0.016936406088974086
TEST_73857,0.2793464620472764
TEST_73858,0.09992854063488446
TEST_73859,0.40537099828677525
TEST_73860,0.019428831318129728
TEST_73861,0.2670524578660961
TEST_73862,0.17384765767582672
TEST_73863,0.5073922095530413
TEST_73864,0.018560909548963295
TEST_73865,0.25666600964920605
TEST_73866,0.12976811033605193
TEST_73867,0.2593278751407922
TEST_73868,0.2507307796464595
TEST_73869,0.11938547339399294
TEST_73870,0.17277812230354017
TEST_73871,0.15459595970349888
TEST_73872,0.285099425134656
TEST_73873,0.19673071396904074
TEST_73874,0.01751036511034501
TEST_73875,0.017378305453910985
TEST_73876,0.017555750402063613
TEST_73877,0.39032403445079955
TEST_73878,0.23354921193871842
TEST_73879,0.29468695470153483
TEST_73880,0.32287467237275835
TEST_73881,0.04280159525486636
TEST_73882,0.25084829567320666
TEST_73883,0.25285979854551166
TEST_73884,0.27033254016920677
TEST_73885,0.01788487542793177
TEST_73886,0.19332673276713566
TEST_73887,0.524988894971673
TEST_73888,0.1409096769148157
TEST_73889,0.2873978991518844
TEST_73890,0.14577778635717564
TEST_73891,0.48164527265197254
TEST_73892,0.4046699670713946
TEST_73893,0.25870514287147894
TEST_73894,0.42090321259276064
TEST_73895,0.32116366156204035
TEST_73896,0.4658846486258467
TEST_73897,0.34551082929467103
TEST_73898,0.3061266826525064
TEST_73899,0.19571953702687375
TEST_73900,0.15445267143011462
TEST_73901,0.36267075388539544
TEST_73902,0.017979155857123588
TEST_73903,0.35078374992897526
TEST_73904,0.2718861781904992
TEST_73905,0.4525857476558365
TEST_73906,0.25439001295767344
TEST_73907,0.19132850671239102
TEST_73908,0.0911362319023725
TEST_73909,0.32149911703750245
TEST_73910,0.294505758337963
TEST_73911,0.23407829782550135
TEST_73912,0.019413691225885214
TEST_73913,0.019065254325285243
TEST_73914,0.20604522775881096
TEST_73915,0.40025396905533345
TEST_73916,0.4251399029912196
TEST_73917,0.3934914056402966
TEST_73918,0.2909988051502125
TEST_73919,0.1837976229082738
TEST_73920,0.12867522084245128
TEST_73921,0.23393865237037542
TEST_73922,0.018741923056196538
TEST_73923,0.44398272095194974
TEST_73924,0.4968601936984476
TEST_73925,0.01828599732077676
TEST_73926,0.017824909532607038
TEST_73927,0.47235011230195084
TEST_73928,0.15072213698189746
TEST_73929,0.3872547474300835
TEST_73930,0.20184890334487626
TEST_73931,0.018041922227252833
TEST_73932,0.24533346283759203
TEST_73933,0.2628025216255755
TEST_73934,0.01941345647772818
TEST_73935,0.5204801756150992
TEST_73936,0.21982401461390969
TEST_73937,0.16562064689370248
TEST_73938,0.4739204258410725
TEST_73939,0.019741181394853993
TEST_73940,0.01727778357767065
TEST_73941,0.23346286792386234
TEST_73942,0.2905137651412122
TEST_73943,0.01803082486710803
TEST_73944,0.2808342897518251
TEST_73945,0.01749675368604124
TEST_73946,0.11191832558070053
TEST_73947,0.42947210268598957
TEST_73948,0.44294494892050723
TEST_73949,0.1534619228780959
TEST_73950,0.1830344643545215
TEST_73951,0.2837483780294922
TEST_73952,0.294738253344581
TEST_73953,0.34364630412318964
TEST_73954,0.46072605447856557
TEST_73955,0.3467618271000974
TEST_73956,0.15685743655916487
TEST_73957,0.3624009286232488
TEST_73958,0.39472461523402147
TEST_73959,0.10874136305063761
TEST_73960,0.2432036188300738
TEST_73961,0.16139059699399472
TEST_73962,0.3353627460072503
TEST_73963,0.265402208234088
TEST_73964,0.018507077099176712
TEST_73965,0.017581532212064002
TEST_73966,0.019208979948884094
TEST_73967,0.4815420654608994
TEST_73968,0.20996490920642752
TEST_73969,0.46650064722063167
TEST_73970,0.3847116373852173
TEST_73971,0.6585249108223348
TEST_73972,0.38941273868755466
TEST_73973,0.34445826573369165
TEST_73974,0.14808787756542008
TEST_73975,0.4534183943241328
TEST_73976,0.2700764611078762
TEST_73977,0.2724870244644574
TEST_73978,0.3319053835531516
TEST_73979,0.018683560720979323
TEST_73980,0.4732103490973237
TEST_73981,0.3829524422278199
TEST_73982,0.5041306993284485
TEST_73983,0.018479474002337463
TEST_73984,0.2207327991605395
TEST_73985,0.2552448799942967
TEST_73986,0.06872268474983337
TEST_73987,0.4445202542360231
TEST_73988,0.21774419960491537
TEST_73989,0.3907667394460089
TEST_73990,0.01865624152569318
TEST_73991,0.2280399157044508
TEST_73992,0.35215672532000164
TEST_73993,0.2304327197497814
TEST_73994,0.29337831258199587
TEST_73995,0.19910403939164034
TEST_73996,0.09738643424520127
TEST_73997,0.5008526161222998
TEST_73998,0.01900486226436535
TEST_73999,0.16167561729870833
TEST_74000,0.15703058529699926
TEST_74001,0.2615903691598676
TEST_74002,0.38334945266594556
TEST_74003,0.1553447229976388
TEST_74004,0.22045899106562555
TEST_74005,0.5683459107221673
TEST_74006,0.45546254178705614
TEST_74007,0.5072404908905219
TEST_74008,0.38335275440418853
TEST_74009,0.27908309279710247
TEST_74010,0.4774081052267227
TEST_74011,0.36863975339948063
TEST_74012,0.24911290600368752
TEST_74013,0.29719301744353305
TEST_74014,0.338092507130096
TEST_74015,0.2523555066293631
TEST_74016,0.2673318392319748
TEST_74017,0.3570614704023214
TEST_74018,0.24264009183974816
TEST_74019,0.19013368959851684
TEST_74020,0.4754106872184387
TEST_74021,0.525483700927578
TEST_74022,0.41933299877382735
TEST_74023,0.143884178017383
TEST_74024,0.324022138233661
TEST_74025,0.2661772889978827
TEST_74026,0.271837425992675
TEST_74027,0.1268672116900174
TEST_74028,0.01941520804011554
TEST_74029,0.4389699191569753
TEST_74030,0.3810487485546313
TEST_74031,0.246746797433611
TEST_74032,0.2936389371927204
TEST_74033,0.4446767945906047
TEST_74034,0.3365207323351279
TEST_74035,0.17057316579505455
TEST_74036,0.37033416688148507
TEST_74037,0.01872001264938586
TEST_74038,0.4121222426020247
TEST_74039,0.3081859953204907
TEST_74040,0.21527862556709232
TEST_74041,0.36980740605499773
TEST_74042,0.3085602708347238
TEST_74043,0.02114889633800724
TEST_74044,0.5334648584072914
TEST_74045,0.46084068399788924
TEST_74046,0.12479200448960898
TEST_74047,0.23304001324207935
TEST_74048,0.06350278553728407
TEST_74049,0.44928713786036767
TEST_74050,0.485482906935403
TEST_74051,0.20934189574759984
TEST_74052,0.2370694344777647
