ID,probability
TEST_74472,0.5255569384788197
TEST_74473,0.35361249601980027
TEST_74474,0.08937018015287229
TEST_74475,0.1663506032293608
TEST_74476,0.32510738693471686
TEST_74477,0.4634213947543343
TEST_74478,0.028332289753788407
TEST_74479,0.028883932142724444
TEST_74480,0.46729759750734345
TEST_74481,0.3139496334797047
TEST_74482,0.2886410361085533
TEST_74483,0.2526363704934417
TEST_74484,0.4145526993300925
TEST_74485,0.09159555560572184
TEST_74486,0.21545533347983079
TEST_74487,0.06758343483304181
TEST_74488,0.059712613115563404
TEST_74489,0.23005131450602587
TEST_74490,0.5521662099031401
TEST_74491,0.5380895446241396
TEST_74492,0.4536321420588695
TEST_74493,0.02961498174019723
TEST_74494,0.2985380296325032
TEST_74495,0.2086626445333472
TEST_74496,0.2891093290353434
TEST_74497,0.2671946014928137
TEST_74498,0.26707187501590274
TEST_74499,0.030138127246927316
TEST_74500,0.02930889985977548
TEST_74501,0.4493530038903329
TEST_74502,0.0284661488100228
TEST_74503,0.28764198956288456
TEST_74504,0.24668516654057313
TEST_74505,0.09161360139869962
TEST_74506,0.0291550355157694
TEST_74507,0.3067231500960524
TEST_74508,0.4018043948147917
TEST_74509,0.3845530361376981
TEST_74510,0.37554050579269044
TEST_74511,0.2438465423706985
TEST_74512,0.26209170377576185
TEST_74513,0.3861590780404147
TEST_74514,0.47163088880520987
TEST_74515,0.02870120710467902
TEST_74516,0.5026474215497063
TEST_74517,0.2219330533237588
TEST_74518,0.2818455082272885
TEST_74519,0.2620444893118744
TEST_74520,0.02937279760128864
TEST_74521,0.027780912137887588
TEST_74522,0.35955640784139686
TEST_74523,0.2645383185041542
TEST_74524,0.02838134484178044
TEST_74525,0.46105386179857577
TEST_74526,0.19490138706437268
TEST_74527,0.028127447615545677
TEST_74528,0.28267090955581675
TEST_74529,0.12076533950669849
TEST_74530,0.16458937908085958
TEST_74531,0.028691796740164918
TEST_74532,0.184523364015384
TEST_74533,0.2652911577065024
TEST_74534,0.3019490463531323
TEST_74535,0.32525836648618334
TEST_74536,0.6243304283065642
TEST_74537,0.5291117358223509
TEST_74538,0.5232063832100994
TEST_74539,0.0891041873628751
TEST_74540,0.02866015817679387
TEST_74541,0.029970073622922165
TEST_74542,0.16544886526216823
TEST_74543,0.2964788588851097
TEST_74544,0.396479637839802
TEST_74545,0.37671014634193034
TEST_74546,0.16110918520532225
TEST_74547,0.04745477448076786
TEST_74548,0.4573650826218057
TEST_74549,0.027946686764419897
TEST_74550,0.2318772218748445
TEST_74551,0.6441704290040016
TEST_74552,0.18254066330018376
TEST_74553,0.1373410484946445
TEST_74554,0.029558215944597083
TEST_74555,0.6318359697613725
TEST_74556,0.2921389272298228
TEST_74557,0.3184931598972372
TEST_74558,0.18977611876603329
TEST_74559,0.44649399050828953
TEST_74560,0.3124554142301745
TEST_74561,0.2140568894113872
TEST_74562,0.04733494055030622
TEST_74563,0.2012080788383826
TEST_74564,0.16256859041644067
TEST_74565,0.29596941450150754
TEST_74566,0.3804240110470248
TEST_74567,0.31358210667399344
TEST_74568,0.33933373802137523
TEST_74569,0.5243273978357555
TEST_74570,0.20019470195270556
TEST_74571,0.21411328952073014
TEST_74572,0.4026656315370064
TEST_74573,0.02885057148378331
TEST_74574,0.028900970695462127
TEST_74575,0.02854556071178768
TEST_74576,0.3512049351492071
TEST_74577,0.02925787138783769
TEST_74578,0.15684170729444913
TEST_74579,0.33298197846893296
TEST_74580,0.2734598549794466
TEST_74581,0.4099963850168915
TEST_74582,0.5477580425257075
TEST_74583,0.33301613551558285
TEST_74584,0.2298880293142156
TEST_74585,0.02856696277313821
TEST_74586,0.3059630186115669
TEST_74587,0.5150720272584017
TEST_74588,0.027970861878333697
TEST_74589,0.4393243156223452
TEST_74590,0.2687170505024522
TEST_74591,0.13553669275383784
TEST_74592,0.2775962865377612
TEST_74593,0.0628951031295368
TEST_74594,0.17010496029394329
TEST_74595,0.26195204208972134
TEST_74596,0.4772013193307999
TEST_74597,0.029184003889576888
TEST_74598,0.4836685996995444
TEST_74599,0.27571175146398985
TEST_74600,0.029352927610252207
TEST_74601,0.10497389208053974
TEST_74602,0.10370623182026481
TEST_74603,0.4562926745610416
TEST_74604,0.2515725541790249
TEST_74605,0.2427039831502352
TEST_74606,0.5003257589452302
TEST_74607,0.5977607779793614
TEST_74608,0.4783930284585267
TEST_74609,0.029224690508332807
TEST_74610,0.6123541521185754
TEST_74611,0.2740806291115356
TEST_74612,0.15298923663748015
TEST_74613,0.15119214865902186
TEST_74614,0.11698207860175554
TEST_74615,0.47163711432823663
TEST_74616,0.15637124644445882
TEST_74617,0.4205444983960769
TEST_74618,0.29954539645671896
TEST_74619,0.29291856556433044
TEST_74620,0.526772216658133
TEST_74621,0.13244598908551392
TEST_74622,0.33790848980929694
TEST_74623,0.20748872637492694
TEST_74624,0.5289525696192061
TEST_74625,0.15625761551887896
TEST_74626,0.028320342058994145
TEST_74627,0.2629048671315966
TEST_74628,0.029878078527351668
TEST_74629,0.2832737028539142
TEST_74630,0.42240200145309
TEST_74631,0.4402792968461683
TEST_74632,0.2781903905580275
TEST_74633,0.2623529069997873
TEST_74634,0.35640392728338677
TEST_74635,0.2705537538524778
TEST_74636,0.0469153626923639
TEST_74637,0.1555114368595823
TEST_74638,0.3086117241206371
TEST_74639,0.36214891971467034
TEST_74640,0.5486700534342079
TEST_74641,0.39836457199104114
TEST_74642,0.3308491484879747
TEST_74643,0.14222593920260218
TEST_74644,0.22697851719678247
TEST_74645,0.14654029957991327
TEST_74646,0.32527770593474004
TEST_74647,0.09063603967728265
TEST_74648,0.40275661342105934
TEST_74649,0.05281063915850227
TEST_74650,0.2809786783943976
TEST_74651,0.028576016173821387
TEST_74652,0.2681317020720655
TEST_74653,0.27693278668789856
TEST_74654,0.02780891952057427
TEST_74655,0.15805593267916374
TEST_74656,0.16204951341778967
TEST_74657,0.17597266695226554
TEST_74658,0.5594577702043275
TEST_74659,0.4210375681789229
TEST_74660,0.02929902036911563
TEST_74661,0.45201263980459294
TEST_74662,0.2214143754599478
TEST_74663,0.14659654578975184
TEST_74664,0.05850445882272448
TEST_74665,0.1990405299165413
TEST_74666,0.12999545359849854
TEST_74667,0.029822218492884692
TEST_74668,0.07013812111750845
TEST_74669,0.1601660191619341
TEST_74670,0.28888839905267694
TEST_74671,0.2639471412831859
TEST_74672,0.2429365635764047
TEST_74673,0.27814111838907474
TEST_74674,0.49585208568492145
TEST_74675,0.4576942599089876
TEST_74676,0.27776198352067905
TEST_74677,0.20476510102100534
TEST_74678,0.3170356373129578
TEST_74679,0.03022714612536365
TEST_74680,0.2985304304840529
TEST_74681,0.30199444804995623
TEST_74682,0.4522295443914246
TEST_74683,0.028993431698109834
TEST_74684,0.19661210634918513
TEST_74685,0.02841371759979286
TEST_74686,0.10058606889593613
TEST_74687,0.12824155224837297
TEST_74688,0.26065791579402153
TEST_74689,0.590784184576495
TEST_74690,0.12635188432618996
TEST_74691,0.4152470907835368
TEST_74692,0.2618631953801457
TEST_74693,0.31889399511581706
TEST_74694,0.36497201037666416
TEST_74695,0.48956069980726025
TEST_74696,0.46395412642475287
TEST_74697,0.2409891497137323
TEST_74698,0.1606156612494982
TEST_74699,0.02958238333530453
TEST_74700,0.15321653732218213
TEST_74701,0.13680389203885338
TEST_74702,0.4959214230686951
TEST_74703,0.29323134362275166
TEST_74704,0.4371419802064821
TEST_74705,0.07563986118945504
TEST_74706,0.13261811771298354
TEST_74707,0.028595137850259196
TEST_74708,0.28910187062167864
TEST_74709,0.27493233525081834
TEST_74710,0.18059530909866
TEST_74711,0.21632591606776322
TEST_74712,0.02944488643894231
TEST_74713,0.22876258297810678
TEST_74714,0.28225557717990757
TEST_74715,0.27764396633865407
TEST_74716,0.5052937110988209
TEST_74717,0.028728018168235663
TEST_74718,0.30421388471664196
TEST_74719,0.4869212686047176
TEST_74720,0.37028807244565515
TEST_74721,0.591898829298573
TEST_74722,0.15703406632199687
TEST_74723,0.14230775445798513
TEST_74724,0.40853449472589176
TEST_74725,0.33010190141444995
TEST_74726,0.37533325512046245
TEST_74727,0.028566021764247607
TEST_74728,0.02886132282788706
TEST_74729,0.1942842973918852
TEST_74730,0.028449343331494813
TEST_74731,0.1467122522495249
TEST_74732,0.31345075459026195
TEST_74733,0.12394527667080495
TEST_74734,0.3729422056631746
TEST_74735,0.2802594395041098
TEST_74736,0.10558093562225468
TEST_74737,0.42281013167822523
TEST_74738,0.30996053208143504
TEST_74739,0.31940260796617564
TEST_74740,0.16410746203449061
TEST_74741,0.23586933411301236
TEST_74742,0.1884212218812234
TEST_74743,0.5226779481654535
TEST_74744,0.49398123511159725
TEST_74745,0.08986705054243668
TEST_74746,0.2817239862680509
TEST_74747,0.44431469890260067
TEST_74748,0.26235834143538317
TEST_74749,0.26346785829939334
TEST_74750,0.028885536311179405
TEST_74751,0.18763065830129677
TEST_74752,0.18062699294666554
TEST_74753,0.39494484739603575
TEST_74754,0.027954947763632627
TEST_74755,0.452640190848679
TEST_74756,0.12959774344495678
TEST_74757,0.5768102312193137
TEST_74758,0.2872004272052635
TEST_74759,0.07935712317060303
TEST_74760,0.02887073831351618
TEST_74761,0.4624420696191409
TEST_74762,0.29976959698736994
TEST_74763,0.26121472910151483
TEST_74764,0.4209134311327739
TEST_74765,0.19806076896660643
TEST_74766,0.029795984233397823
TEST_74767,0.2616319843546836
TEST_74768,0.4346829669698759
TEST_74769,0.17299862332034335
TEST_74770,0.3715748306273887
TEST_74771,0.2985327885315572
TEST_74772,0.028122477759085614
TEST_74773,0.2654764976465749
TEST_74774,0.028755836231234504
TEST_74775,0.23724840405746223
TEST_74776,0.3009719292457387
TEST_74777,0.3265558467620785
TEST_74778,0.06278368101874068
TEST_74779,0.028926068282834172
TEST_74780,0.29795889691262667
TEST_74781,0.14234395174842446
TEST_74782,0.21963105117849427
TEST_74783,0.35685388568707627
TEST_74784,0.45947389575074077
TEST_74785,0.22162532576773014
TEST_74786,0.18782642577634806
TEST_74787,0.38894931554998824
TEST_74788,0.32116888666269794
TEST_74789,0.10054073406566641
TEST_74790,0.24208766045699764
TEST_74791,0.3486982905958659
TEST_74792,0.45183033612487555
TEST_74793,0.40965696766604953
TEST_74794,0.3633129891810583
TEST_74795,0.5135917901764752
TEST_74796,0.17545452566062153
TEST_74797,0.17271024003476357
TEST_74798,0.47901072514681775
TEST_74799,0.5199474621788158
TEST_74800,0.1015403240577031
TEST_74801,0.02921519905473056
TEST_74802,0.5047970689041328
TEST_74803,0.07003146407559069
TEST_74804,0.36399038789170274
TEST_74805,0.15034102883525224
TEST_74806,0.22122447213500823
TEST_74807,0.16107327269573468
TEST_74808,0.48581461004521453
TEST_74809,0.28720624402854245
TEST_74810,0.4833861487496858
TEST_74811,0.029106211375312885
TEST_74812,0.2776915497370282
TEST_74813,0.46616254962125836
TEST_74814,0.49544260461148765
TEST_74815,0.33881139233606256
TEST_74816,0.02911353751600247
TEST_74817,0.19474195984359519
TEST_74818,0.19955936611115843
TEST_74819,0.22205775620146065
TEST_74820,0.3227569440906358
TEST_74821,0.1344261378391984
TEST_74822,0.38540405894192276
TEST_74823,0.32158793268942254
TEST_74824,0.2906369636462555
TEST_74825,0.02895898858779711
TEST_74826,0.30484929680958817
TEST_74827,0.02898626846299332
TEST_74828,0.24363890126139515
TEST_74829,0.4029510605147887
TEST_74830,0.38841602406141784
TEST_74831,0.14906334544761213
TEST_74832,0.43918072848182244
TEST_74833,0.3452609845003566
TEST_74834,0.02988896512169341
TEST_74835,0.629751386751157
TEST_74836,0.028616655900146146
TEST_74837,0.0294221240143993
TEST_74838,0.12293758587212121
TEST_74839,0.029225590625698985
TEST_74840,0.08588117348656968
TEST_74841,0.4984120782168998
TEST_74842,0.23906992349204986
TEST_74843,0.22183174192317257
TEST_74844,0.028415597228988374
TEST_74845,0.578200436888729
TEST_74846,0.45425126339804994
TEST_74847,0.13887494659395594
TEST_74848,0.19262836168126563
TEST_74849,0.2737908587426098
TEST_74850,0.2967117482529461
TEST_74851,0.5037266764145971
TEST_74852,0.05012921681546878
TEST_74853,0.12619812577323927
TEST_74854,0.4972783021023213
TEST_74855,0.6249609607058859
TEST_74856,0.37580144682500105
TEST_74857,0.07188705332787809
TEST_74858,0.18742451165988133
TEST_74859,0.3207319609771647
TEST_74860,0.5142657210911233
TEST_74861,0.2632235684870992
TEST_74862,0.32467509477742057
TEST_74863,0.2961001616836702
TEST_74864,0.030716871318591278
TEST_74865,0.25312993976225695
TEST_74866,0.20296185029394742
TEST_74867,0.38230990569785667
TEST_74868,0.25440637512150827
TEST_74869,0.4569588984721174
TEST_74870,0.029169795849686153
TEST_74871,0.5354758536783654
TEST_74872,0.5013911149097288
TEST_74873,0.20687020785562746
TEST_74874,0.029120105774212302
TEST_74875,0.48147394229629364
TEST_74876,0.30186361248233695
TEST_74877,0.33534596101675085
TEST_74878,0.16503783957138718
TEST_74879,0.1294876632699975
TEST_74880,0.028905665645497933
TEST_74881,0.2472543788841917
TEST_74882,0.02855493276294458
TEST_74883,0.3380731956698079
TEST_74884,0.11402771991532507
TEST_74885,0.028193454504331583
TEST_74886,0.09178419218734825
TEST_74887,0.19735381877382882
TEST_74888,0.02946463940219607
TEST_74889,0.21138090929397685
TEST_74890,0.3917252658553001
TEST_74891,0.028215870846902066
TEST_74892,0.12527100326968568
TEST_74893,0.20253633158599071
TEST_74894,0.028718221679079003
TEST_74895,0.3954542863479675
TEST_74896,0.09757015625704546
TEST_74897,0.14269184436678936
TEST_74898,0.2682781803404077
TEST_74899,0.4620507997799595
TEST_74900,0.21709106353952778
TEST_74901,0.23384626176612217
TEST_74902,0.19109594023891743
TEST_74903,0.029475203123283833
TEST_74904,0.07214709869262625
TEST_74905,0.41176966236759405
TEST_74906,0.2534640757461344
TEST_74907,0.24852838327091553
TEST_74908,0.03080173713167149
TEST_74909,0.3568317081965686
TEST_74910,0.2253231510940895
TEST_74911,0.028532913437491876
TEST_74912,0.10945448348965714
TEST_74913,0.3195330681473215
TEST_74914,0.21169820261490546
TEST_74915,0.4343331468810173
TEST_74916,0.3084744267435723
TEST_74917,0.2572865677355204
TEST_74918,0.21439564059101987
TEST_74919,0.30788947162810965
TEST_74920,0.028382230839242566
TEST_74921,0.527452137821447
TEST_74922,0.5237843334699182
TEST_74923,0.20830077277426065
TEST_74924,0.2735314346266736
TEST_74925,0.28690211560794204
TEST_74926,0.5007048270843856
TEST_74927,0.12886016796474342
TEST_74928,0.31739864882891466
TEST_74929,0.17167785070504943
TEST_74930,0.14916770361359932
TEST_74931,0.3675655455455429
TEST_74932,0.029934595387436105
TEST_74933,0.605069895263914
TEST_74934,0.3465156255402263
TEST_74935,0.32358003246783607
TEST_74936,0.5179221316897579
TEST_74937,0.2591672599771544
TEST_74938,0.20134993393321204
TEST_74939,0.4598057291845686
TEST_74940,0.38768928151594884
TEST_74941,0.028919409109844932
TEST_74942,0.029165854407426486
TEST_74943,0.4971135847574518
TEST_74944,0.17870964736021394
TEST_74945,0.34442794900628904
TEST_74946,0.316338149676302
TEST_74947,0.08515448846583644
TEST_74948,0.17172990598887694
TEST_74949,0.2687653218967432
TEST_74950,0.2294389463038263
TEST_74951,0.4190389515283517
TEST_74952,0.028767332857204835
TEST_74953,0.24944020625315896
TEST_74954,0.2623529069997873
TEST_74955,0.21263570329307674
TEST_74956,0.48450122947069074
TEST_74957,0.2039954622915091
TEST_74958,0.19551995300682418
TEST_74959,0.12731251960873524
TEST_74960,0.14552665631696127
TEST_74961,0.17606646207121082
TEST_74962,0.26018277660187994
TEST_74963,0.21214269426835516
TEST_74964,0.02908884890450082
TEST_74965,0.3344647095089466
TEST_74966,0.02865261869323797
TEST_74967,0.050529571521474
TEST_74968,0.4106654133699992
TEST_74969,0.06335255429815105
TEST_74970,0.40689877606156416
TEST_74971,0.41794689952409714
TEST_74972,0.23366374236914447
TEST_74973,0.11325760738559068
TEST_74974,0.32766915761290505
TEST_74975,0.2600788434487078
TEST_74976,0.5255235026688069
TEST_74977,0.18134847201510101
TEST_74978,0.3727958991595701
TEST_74979,0.1292844462465186
TEST_74980,0.028321802266665277
TEST_74981,0.2919978943712648
TEST_74982,0.5252478052257841
TEST_74983,0.030668455955349623
TEST_74984,0.3322430906397455
TEST_74985,0.37055038806855667
TEST_74986,0.15942107039589276
TEST_74987,0.22576786823913264
TEST_74988,0.028871845630962067
TEST_74989,0.25165682869902667
TEST_74990,0.3174895675776067
TEST_74991,0.4846739252961959
TEST_74992,0.2924078967990884
TEST_74993,0.26536120011355846
TEST_74994,0.20677794892023002
TEST_74995,0.4354898254712192
TEST_74996,0.42562579206551876
TEST_74997,0.1937955789450685
TEST_74998,0.027954180348239075
TEST_74999,0.02794835028979861
TEST_75000,0.1819308239407224
TEST_75001,0.5236823928558734
TEST_75002,0.17967200644183684
TEST_75003,0.22874066289584427
TEST_75004,0.3003231428060652
TEST_75005,0.4018448076826071
TEST_75006,0.13943704652174976
TEST_75007,0.39886445364598444
TEST_75008,0.4330784023686487
TEST_75009,0.029012696622887565
TEST_75010,0.22557003546968685
TEST_75011,0.2916005550229567
TEST_75012,0.19977931871216692
TEST_75013,0.028614479960619804
TEST_75014,0.2547662842160322
TEST_75015,0.028780513490924066
TEST_75016,0.19195602615857021
TEST_75017,0.09515894086192353
TEST_75018,0.37692369176693646
TEST_75019,0.08583902522821368
TEST_75020,0.26713642636724866
TEST_75021,0.1150005842442718
TEST_75022,0.2838092040071198
TEST_75023,0.49617432920571514
TEST_75024,0.3890403378603132
TEST_75025,0.11436946811097123
TEST_75026,0.1587662232931698
TEST_75027,0.028244536765793443
TEST_75028,0.3812416859650031
TEST_75029,0.5220652792373729
TEST_75030,0.5351941602362293
TEST_75031,0.27461616801914934
TEST_75032,0.328721779088334
TEST_75033,0.2395404256176392
TEST_75034,0.2879238982649835
TEST_75035,0.17558682275245666
TEST_75036,0.07307131661627064
TEST_75037,0.4288241977550531
TEST_75038,0.5220234709325958
TEST_75039,0.028506111832311762
TEST_75040,0.20850142112202272
TEST_75041,0.58563236683156
TEST_75042,0.31245635898150537
TEST_75043,0.38258762290509796
TEST_75044,0.3703314423787328
TEST_75045,0.32886060921689125
TEST_75046,0.13085435244562166
TEST_75047,0.34444577770963347
TEST_75048,0.028851379796990474
TEST_75049,0.028663015592273338
TEST_75050,0.029011611039895104
TEST_75051,0.3179118793984115
TEST_75052,0.41137541734840094
TEST_75053,0.20839509210948837
TEST_75054,0.13056690532228493
TEST_75055,0.028453162246500168
TEST_75056,0.45919022958458994
TEST_75057,0.31147657303281917
TEST_75058,0.028102474516312505
TEST_75059,0.35083778118873943
TEST_75060,0.32537466359734074
TEST_75061,0.029537575747039944
TEST_75062,0.2701462325732603
TEST_75063,0.29650270329962736
