ID,probability
TEST_73868,0.25543064799633924
TEST_73869,0.12256088018615832
TEST_73870,0.18620063897996042
TEST_73871,0.1492435024465707
TEST_73872,0.2907103777477608
TEST_73873,0.20708204767658928
TEST_73874,0.00137385559447983
TEST_73875,0.0010504321730975617
TEST_73876,0.001273514888352592
TEST_73877,0.3863442300654754
TEST_73878,0.24874485801567983
TEST_73879,0.3033981834716928
TEST_73880,0.32582070041937533
TEST_73881,0.030282276818136826
TEST_73882,0.24317443379133694
TEST_73883,0.2703056343717953
TEST_73884,0.27100396696585366
TEST_73885,0.0013786291642685032
TEST_73886,0.19911260710920226
TEST_73887,0.49930176645314145
TEST_73888,0.15411458689465185
TEST_73889,0.2860130760232173
TEST_73890,0.17228117672346982
TEST_73891,0.48871460739489464
TEST_73892,0.4083610799537531
TEST_73893,0.27649094648203487
TEST_73894,0.41067683287576906
TEST_73895,0.329928273596248
TEST_73896,0.4312010034227476
TEST_73897,0.34669013572629226
TEST_73898,0.3177984443214763
TEST_73899,0.1633136476543883
TEST_73900,0.16065624189041253
TEST_73901,0.3957173983039777
TEST_73902,0.0020421895748767645
TEST_73903,0.35179556296129144
TEST_73904,0.2838510702433704
TEST_73905,0.4330616992934253
TEST_73906,0.2645516698852655
TEST_73907,0.20233705580834477
TEST_73908,0.09348403927301432
TEST_73909,0.32974348317760793
TEST_73910,0.31148159223563554
TEST_73911,0.23159415556055932
TEST_73912,0.0047563169685290565
TEST_73913,0.004058219098220026
TEST_73914,0.21337935801272248
TEST_73915,0.3952791898543261
TEST_73916,0.41702710470235793
TEST_73917,0.399168659479276
TEST_73918,0.28710724986535524
TEST_73919,0.20497721879839717
TEST_73920,0.11821677565056422
TEST_73921,0.20793071747200256
TEST_73922,0.0034081702707761605
TEST_73923,0.4429812486095249
TEST_73924,0.46948482369757544
TEST_73925,0.0018842578894805418
TEST_73926,0.002537463398255627
TEST_73927,0.46800243008491477
TEST_73928,0.15440741683568557
TEST_73929,0.38407690371794795
TEST_73930,0.21097608804654897
TEST_73931,0.0017571875921963804
TEST_73932,0.26198364386541073
TEST_73933,0.26619473063154636
TEST_73934,0.003452480430231859
TEST_73935,0.5060030051439132
TEST_73936,0.23853960379173542
TEST_73937,0.18578978019587206
TEST_73938,0.48107918218792245
TEST_73939,0.00440396059284607
TEST_73940,0.0008777909168277391
TEST_73941,0.2503445612717157
TEST_73942,0.27614224505551693
TEST_73943,0.0017274615491351323
TEST_73944,0.2665386683835647
TEST_73945,0.0016772572917683388
TEST_73946,0.11541797599246904
TEST_73947,0.4392687445723806
TEST_73948,0.4274561781809363
TEST_73949,0.16970558259988952
TEST_73950,0.18601259991764302
TEST_73951,0.2948587251575429
TEST_73952,0.2898825750318984
TEST_73953,0.3655009790575714
TEST_73954,0.45554600450191746
TEST_73955,0.3492461148007788
TEST_73956,0.17183895157206966
TEST_73957,0.37644975215556503
TEST_73958,0.38871577149372655
TEST_73959,0.11114309115259383
TEST_73960,0.181638990706295
TEST_73961,0.15933003395350484
TEST_73962,0.33577325575342426
TEST_73963,0.2687290841934587
TEST_73964,0.0035138023217939785
TEST_73965,0.0011469695728589075
TEST_73966,0.003813781240723809
TEST_73967,0.45772334085437777
TEST_73968,0.2223307087171186
TEST_73969,0.4665428123825775
TEST_73970,0.3781390052896175
TEST_73971,0.6309285125361013
TEST_73972,0.3732253790709602
TEST_73973,0.34793123423403055
TEST_73974,0.15523518090183297
TEST_73975,0.45097788194791716
TEST_73976,0.2605263638818567
TEST_73977,0.2563354438699507
TEST_73978,0.3505131782409836
TEST_73979,0.0033425083562612593
TEST_73980,0.46231545007777786
TEST_73981,0.37856110815262295
TEST_73982,0.48179368258368094
TEST_73983,0.003401413001698342
TEST_73984,0.22809172415722515
TEST_73985,0.26544370966358327
TEST_73986,0.06399289530523859
TEST_73987,0.41333523171051684
TEST_73988,0.22736469213250407
TEST_73989,0.3922031839825969
TEST_73990,0.0033647929932913347
TEST_73991,0.22831690560798648
TEST_73992,0.37163512764884066
TEST_73993,0.2507430846461453
TEST_73994,0.3030584605197789
TEST_73995,0.18564973570325774
TEST_73996,0.09998816963175315
TEST_73997,0.4810632940784205
TEST_73998,0.0036701978764249773
TEST_73999,0.18187853078018523
TEST_74000,0.15382801844532443
TEST_74001,0.27695960728542934
TEST_74002,0.42557552682091276
TEST_74003,0.15534593072041988
TEST_74004,0.2268227725421818
TEST_74005,0.5400740929565233
TEST_74006,0.44996362616925667
TEST_74007,0.4884135723613812
TEST_74008,0.38337756595694894
TEST_74009,0.3082399314986946
TEST_74010,0.48153070580176466
TEST_74011,0.3567629485191441
TEST_74012,0.250395875122928
TEST_74013,0.3043278374348651
TEST_74014,0.36464738425901233
TEST_74015,0.2606301210580035
TEST_74016,0.2735179431123282
TEST_74017,0.3746295556558329
TEST_74018,0.2689025902887078
TEST_74019,0.19445514271383552
TEST_74020,0.4772528310946748
TEST_74021,0.49002474776762683
TEST_74022,0.4217301559468825
TEST_74023,0.14266053193648
TEST_74024,0.3311438743570682
TEST_74025,0.3082449827495671
TEST_74026,0.2800458371673277
TEST_74027,0.11562840164478295
TEST_74028,0.003675081915820647
TEST_74029,0.44407168746446274
TEST_74030,0.3647846664148297
TEST_74031,0.24452629536226853
TEST_74032,0.3266209831754911
TEST_74033,0.4327387937112932
TEST_74034,0.3209898092002383
TEST_74035,0.1757826068096535
TEST_74036,0.369531685441344
TEST_74037,0.0029961245637016767
TEST_74038,0.4052026091734957
TEST_74039,0.32576678831106193
TEST_74040,0.2393808757375762
TEST_74041,0.38682658086481403
TEST_74042,0.319784209412575
TEST_74043,0.006233324243522849
TEST_74044,0.5142847197119452
TEST_74045,0.4423408224742782
TEST_74046,0.12315342720379494
TEST_74047,0.24129237695938735
TEST_74048,0.06363488510616526
TEST_74049,0.44516345037988847
TEST_74050,0.4607004415117785
TEST_74051,0.21750337136554682
TEST_74052,0.23401197490091233
TEST_74053,0.4561162076009729
TEST_74054,0.18524590421331283
TEST_74055,0.27013781998116443
TEST_74056,0.002841633402934215
TEST_74057,0.00178058630150057
TEST_74058,0.14798736475884544
TEST_74059,0.3974202688344955
TEST_74060,0.4174907214366094
TEST_74061,0.39880123653417543
TEST_74062,0.34296655109978985
TEST_74063,0.4888911664206005
TEST_74064,0.0021871570638377505
TEST_74065,0.3448208749891409
TEST_74066,0.36613837485826123
TEST_74067,0.3682414508576695
TEST_74068,0.2869514724642783
TEST_74069,0.48728129788245766
TEST_74070,0.2816839909619666
TEST_74071,0.30453502918252434
TEST_74072,0.4326680821232443
TEST_74073,0.5063947194946984
TEST_74074,0.21691613768319087
TEST_74075,0.3976084054194259
TEST_74076,0.3037822893897908
TEST_74077,0.27931141074552873
TEST_74078,0.005551630012750716
TEST_74079,0.1096645242261307
TEST_74080,0.348185323081259
TEST_74081,0.2827520090983983
TEST_74082,0.2142270167291617
TEST_74083,0.09634390664871659
TEST_74084,0.0022180010714830806
TEST_74085,0.45561681133423687
TEST_74086,0.5405861298160538
TEST_74087,0.18969420717847776
TEST_74088,0.2537445365108808
TEST_74089,0.1866539643074164
TEST_74090,0.2178839776968129
TEST_74091,0.4037055344098157
TEST_74092,0.12383566404327749
TEST_74093,0.14938065790507052
TEST_74094,0.21225183001285058
TEST_74095,0.0024570725013814765
TEST_74096,0.13488048705002026
TEST_74097,0.16825539320433341
TEST_74098,0.09067833641245053
TEST_74099,0.21264171946094312
TEST_74100,0.2296382816846446
TEST_74101,0.3862167212876955
TEST_74102,0.19365785942939706
TEST_74103,0.4030330347018379
TEST_74104,0.41752376905227373
TEST_74105,0.37191386809890803
TEST_74106,0.25326301617484226
TEST_74107,0.0012486746555751957
TEST_74108,0.35741690785232694
TEST_74109,0.31239001308322456
TEST_74110,0.5955649134769274
TEST_74111,0.3906783237546337
TEST_74112,0.24990345554677235
TEST_74113,0.4615515656023572
TEST_74114,0.2065985301420888
TEST_74115,0.0023874198556337514
TEST_74116,0.45418076042815253
TEST_74117,0.0035083497032060225
TEST_74118,0.3702171666507897
TEST_74119,0.23520621423816873
TEST_74120,0.48233605139914665
TEST_74121,0.2496419913967442
TEST_74122,0.003667301911508665
TEST_74123,0.2222962981471954
TEST_74124,0.2926113983835281
TEST_74125,0.055936642109361584
TEST_74126,0.3692204140781622
TEST_74127,0.4356053483683273
TEST_74128,0.46472207471063864
TEST_74129,0.0012138354373029414
TEST_74130,0.20931918842077593
TEST_74131,0.17253665180952735
TEST_74132,0.2486909574672247
TEST_74133,0.5227900502230773
TEST_74134,0.21875437269146897
TEST_74135,0.27574245196643254
TEST_74136,0.38134187851072104
TEST_74137,0.43091170442009785
TEST_74138,0.22355295537451134
TEST_74139,0.18040684447326988
TEST_74140,0.38779288648704885
TEST_74141,0.5739998313071242
TEST_74142,0.2600046655103443
TEST_74143,0.23304869232135386
TEST_74144,0.22498682080218516
TEST_74145,0.3192382463157043
TEST_74146,0.0014666480061701814
TEST_74147,0.2188545921414906
TEST_74148,0.2792217481291686
TEST_74149,0.2785500015909885
TEST_74150,0.4777700839334865
TEST_74151,0.2497072587970762
TEST_74152,0.2727244133965104
TEST_74153,0.001983345010769367
TEST_74154,0.07595536730513018
TEST_74155,0.45551777697073065
TEST_74156,0.26691378283830286
TEST_74157,0.004369625715318975
TEST_74158,0.26025599031262436
TEST_74159,0.003853286162837329
TEST_74160,0.21480612940598595
TEST_74161,0.16648012310905816
TEST_74162,0.48397680357062633
TEST_74163,0.062058157710066945
TEST_74164,0.3668809329833842
TEST_74165,0.14252059452057422
TEST_74166,0.3366279104430155
TEST_74167,0.3698587912917532
TEST_74168,0.2069939015790009
TEST_74169,0.4823553175898361
TEST_74170,0.0018401614522070143
TEST_74171,0.49858272801889575
TEST_74172,0.2800261976380085
TEST_74173,0.40559805432263035
TEST_74174,0.17323638441358385
TEST_74175,0.23459823174727765
TEST_74176,0.4825240812247277
TEST_74177,0.0033616936823768224
TEST_74178,0.05865344227815755
TEST_74179,0.0006250583134951454
TEST_74180,0.4507516004190803
TEST_74181,0.4119201889449466
TEST_74182,0.0020740690924026866
TEST_74183,0.0003733176767432733
TEST_74184,0.21848599630788826
TEST_74185,0.45267414479994206
TEST_74186,0.0015279545239322608
TEST_74187,0.0005950004230226496
TEST_74188,0.2346235469892252
TEST_74189,0.003773739756313388
TEST_74190,0.43858597810867866
TEST_74191,0.4945111092770301
TEST_74192,0.1983523961805121
TEST_74193,0.20990993002627284
TEST_74194,0.001996876702813139
TEST_74195,0.20271342644642815
TEST_74196,0.0016004155668639813
TEST_74197,0.354020688964992
TEST_74198,0.4673731573727012
TEST_74199,0.34487279052632447
TEST_74200,0.2471301590089707
TEST_74201,0.2193938175189994
TEST_74202,0.031446340090446154
TEST_74203,0.001309731416370328
TEST_74204,0.1802875298538523
TEST_74205,0.2030331644181698
TEST_74206,0.4701902611068529
TEST_74207,0.45974992286118593
TEST_74208,0.2710130643904047
TEST_74209,0.4364378033113034
TEST_74210,0.3268537387994189
TEST_74211,0.004294662336507783
TEST_74212,0.4992090725453714
TEST_74213,0.29569638182481595
TEST_74214,0.05527671384916805
TEST_74215,0.3649562442005902
TEST_74216,0.08622733182735247
TEST_74217,0.3847949276207236
TEST_74218,0.0024812222563563037
TEST_74219,0.29821665738337305
TEST_74220,0.32964646162882866
TEST_74221,0.11666641476461133
TEST_74222,0.44485792456141937
TEST_74223,0.3376850614104506
TEST_74224,0.40750382552366676
TEST_74225,0.40077432644349703
TEST_74226,0.49953870906271114
TEST_74227,0.3485627231393928
TEST_74228,0.40337413691926277
TEST_74229,0.0014426504524676915
TEST_74230,0.0008864593565240035
TEST_74231,0.4461341288597624
TEST_74232,0.09593830341271167
TEST_74233,0.14227782267350905
TEST_74234,0.4927011864812174
TEST_74235,0.21299218753058582
TEST_74236,0.19041873385272895
TEST_74237,0.31289405674966253
TEST_74238,0.36176575269351036
TEST_74239,0.09538317423474575
TEST_74240,0.3874530085211852
TEST_74241,0.4105070355858622
TEST_74242,0.0021233463587735936
TEST_74243,0.2994699615492418
TEST_74244,0.05963120161382535
TEST_74245,0.29985877009173273
TEST_74246,0.2723766405854531
TEST_74247,0.12443886534575516
TEST_74248,0.143056408762634
TEST_74249,0.13531220332436353
TEST_74250,0.5357118904304742
TEST_74251,0.3158640502314615
TEST_74252,0.1862677318323948
TEST_74253,0.2402580126036256
TEST_74254,0.21361942392181407
TEST_74255,0.0004915860104508531
TEST_74256,0.0029530384104710415
TEST_74257,0.48452109023532053
TEST_74258,0.3784517389372788
TEST_74259,0.1958618276088766
TEST_74260,0.25841598412519856
TEST_74261,0.0028940922950585896
TEST_74262,0.002415194906364394
TEST_74263,0.204735368882964
TEST_74264,0.031050731559682198
TEST_74265,0.3027933672521397
TEST_74266,0.1942340936851674
TEST_74267,0.35672670683144836
TEST_74268,0.3057947605902132
TEST_74269,0.3479721769692943
TEST_74270,0.0032087879687044624
TEST_74271,0.45175046953762776
TEST_74272,0.13492812168533233
TEST_74273,0.5527167800222698
TEST_74274,0.3212303583907518
TEST_74275,0.27088122525854996
TEST_74276,0.3877447963327848
TEST_74277,0.22820510366074273
TEST_74278,0.47740292162800463
TEST_74279,0.3047213427347245
TEST_74280,0.3086281691220959
TEST_74281,0.3398936270525998
TEST_74282,0.2367011019972906
TEST_74283,0.24920870362577377
TEST_74284,0.1381796988987434
TEST_74285,0.2858838415273216
TEST_74286,0.32779936106858865
TEST_74287,0.1841209419282861
TEST_74288,0.12028779061109258
TEST_74289,0.002426106309600349
TEST_74290,0.40380416082632975
TEST_74291,0.4617113402400955
TEST_74292,0.5540181297546288
TEST_74293,0.3266273957748918
TEST_74294,0.0013193688098682211
TEST_74295,0.23962904230196685
TEST_74296,0.21273678046867758
TEST_74297,0.2591666735578787
TEST_74298,0.2800529111090463
TEST_74299,0.1016006867854495
TEST_74300,0.08727854354166825
TEST_74301,0.3661526384694817
TEST_74302,0.14372155024392078
TEST_74303,0.05861574828201213
TEST_74304,0.15996346963991376
TEST_74305,0.001539491498870587
TEST_74306,0.004589555039590918
TEST_74307,0.3045300197867458
TEST_74308,0.3789460110625871
TEST_74309,0.4605167982501339
TEST_74310,0.4568623362335991
TEST_74311,0.4727956642243685
TEST_74312,0.0851013035917991
TEST_74313,0.2964453056602386
TEST_74314,0.0033271802169650144
TEST_74315,0.10372011757974225
TEST_74316,0.5207701823022753
TEST_74317,0.0032657120098636863
TEST_74318,0.2727122732264048
TEST_74319,0.34865931184079646
TEST_74320,0.2341193095216424
TEST_74321,0.0014749310929526604
TEST_74322,0.26822360131009026
TEST_74323,0.25051918622263214
TEST_74324,0.18610958267926983
TEST_74325,0.19216770896541815
TEST_74326,0.0033960823978621854
TEST_74327,0.32801924957631107
TEST_74328,0.38960794369450674
TEST_74329,0.26708285940384596
TEST_74330,0.3274880020228075
TEST_74331,0.30029525488824393
TEST_74332,0.000946619816465834
TEST_74333,0.0032197401695390412
TEST_74334,0.36145846231957446
TEST_74335,0.3967875396257242
TEST_74336,0.3123653411956618
TEST_74337,0.47034367023941076
TEST_74338,0.2223337721290924
TEST_74339,0.4173279259663323
TEST_74340,0.48931131983252535
TEST_74341,0.3384688637379923
TEST_74342,0.001742183926683781
TEST_74343,0.35406580761233614
TEST_74344,0.16219188106782848
TEST_74345,0.15502340374523293
TEST_74346,0.15028270705799776
TEST_74347,0.19496600421718763
TEST_74348,0.19746012798564438
TEST_74349,0.049376393636192284
TEST_74350,0.2857773397689321
TEST_74351,0.32985539118689117
TEST_74352,0.3501719072716178
TEST_74353,0.37783547297228365
TEST_74354,0.13506836989069826
TEST_74355,0.1656902775179448
TEST_74356,0.14106594205932152
TEST_74357,0.001933184012282699
TEST_74358,0.49913702234381174
TEST_74359,0.001292899545715371
TEST_74360,0.1904914028794626
TEST_74361,0.001948548861328001
TEST_74362,0.001690758470512831
TEST_74363,0.06960082495853445
TEST_74364,0.3292430909569942
TEST_74365,0.21679541311630723
TEST_74366,0.0036783496797308506
TEST_74367,0.6115016779949461
TEST_74368,0.35949123535451843
TEST_74369,0.004467162370836448
TEST_74370,0.39141553848100125
TEST_74371,0.1915449309189036
TEST_74372,0.001136077681289428
TEST_74373,0.47012522508879334
TEST_74374,0.1620172284319349
TEST_74375,0.09093787377814468
TEST_74376,0.3134462971028987
TEST_74377,0.24162525231893794
TEST_74378,0.5172983679828004
TEST_74379,0.4749821688567442
TEST_74380,0.22895549037133553
TEST_74381,0.4612041834309042
TEST_74382,0.3044555557720097
TEST_74383,0.10453932440208753
TEST_74384,0.20164112241034113
TEST_74385,0.19992302233492942
TEST_74386,0.17173983136180104
TEST_74387,0.5071580266681793
TEST_74388,0.2582039461296894
TEST_74389,0.1254506783363373
TEST_74390,0.20330044124767077
TEST_74391,0.34674803560860407
TEST_74392,0.3523076380096162
TEST_74393,0.2747787486584014
TEST_74394,0.20625658128928773
TEST_74395,0.32945926322631386
TEST_74396,0.13812907968217286
TEST_74397,0.461196843543965
TEST_74398,0.11933651443991733
TEST_74399,0.17867691886971296
TEST_74400,0.4034470826201411
TEST_74401,0.5578919416375356
TEST_74402,0.00032505985364845286
TEST_74403,0.2344521753467307
TEST_74404,0.19377241552807728
TEST_74405,0.16120556512144402
TEST_74406,0.003242558798178202
TEST_74407,0.20183707376916243
TEST_74408,0.09492971978104389
TEST_74409,0.4927314993827789
TEST_74410,0.28520779416055203
TEST_74411,0.4119369572924026
TEST_74412,0.3145979292463667
TEST_74413,0.17700892309054184
TEST_74414,0.14982738122952993
TEST_74415,0.2793751714975687
TEST_74416,0.2585645636856425
TEST_74417,0.30672121156480225
TEST_74418,0.28118830154103575
TEST_74419,0.22564512485675542
TEST_74420,0.4867519621233964
TEST_74421,0.34429185612692037
TEST_74422,0.23509276668675486
TEST_74423,0.19603916024797804
TEST_74424,0.32480100618970204
TEST_74425,0.4148990901862387
TEST_74426,0.17303730089190553
TEST_74427,0.49253571436358606
TEST_74428,0.0014793585170656141
TEST_74429,0.22512684043224382
TEST_74430,0.3468371980182466
TEST_74431,0.5256884499541012
TEST_74432,0.41574241114220795
TEST_74433,0.5049136072426442
TEST_74434,0.22555033239000508
TEST_74435,0.45130749106853
TEST_74436,0.47292357658950335
TEST_74437,0.0013757331783010452
TEST_74438,0.024128384833180614
TEST_74439,0.1914543321071877
TEST_74440,0.2651143484080955
TEST_74441,0.18040865641149356
TEST_74442,0.2589687003369727
TEST_74443,0.05619943241343704
TEST_74444,0.14995862600111493
TEST_74445,0.22886471980452236
TEST_74446,0.0040909490156196045
TEST_74447,0.20995308669841045
TEST_74448,0.32695242398573315
TEST_74449,0.17434319225289718
TEST_74450,0.226030264696781
TEST_74451,0.39671977816999926
TEST_74452,0.16232688797496103
TEST_74453,0.3123525381261206
TEST_74454,0.0025758437131560485
TEST_74455,0.1517019509647755
TEST_74456,0.42435392867945376
TEST_74457,0.2358437652502127
